1	2	46.959804	70.739000	48.418001	35.403938	0.531145	0.761533	0.796390	0.411115	16.010984	5.000000	0.018012	3.146235	4.000000	0.010039	13.405422	6.000000	0.015798	14.908101	4.000000	0.012538	14.588372	6.000000	22.529451	13.871509	2.000000	0.030884
2	1	60.053073	48.180795	81.614762	34.695503	0.856753	0.804531	0.184509	0.238583	0.501194	3.000000	0.028912	20.677077	1.000000	0.015135	0.630920	6.000000	0.013382	9.648323	1.000000	0.012264	14.411399	2.000000	76.219623	5.594843	2.000000	0.010142
3	1	97.491673	12.895202	29.357146	3.812593	0.451426	0.649427	0.388253	0.469939	12.837312	4.000000	0.153697	12.359977	5.000000	0.023318	12.069498	1.000000	0.017235	12.102381	3.000000	0.038625	16.096152	3.000000	12.400478	10.879171	3.000000	0.028341
4	2	13.559730	12.449283	66.283144	8.800657	0.513816	0.218223	0.117460	0.129936	12.342106	1.000000	0.302271	15.146731	2.000000	0.011542	12.155273	6.000000	0.011593	2.851427	2.000000	0.039091	13.117424	3.000000	36.539236	8.502527	4.000000	0.021050
5	1	37.566869	39.043042	84.368418	16.412380	0.996899	0.665268	0.147108	0.887663	17.332499	3.000000	0.166432	22.433714	5.000000	0.011123	9.460391	2.000000	0.012927	0.478641	3.000000	0.021036	17.743255	5.000000	73.683830	12.493126	3.000000	0.014964
6	2	74.575998	97.796362	43.605962	69.024023	0.112984	0.170841	0.888438	0.529766	13.658303	4.000000	0.013829	41.226085	6.000000	0.010549	6.578100	5.000000	0.012327	13.598337	1.000000	0.036882	15.962515	1.000000	39.354554	13.727453	4.000000	0.019000
7	1	17.054601	99.334999	82.230816	71.816791	0.618025	0.798935	0.531694	0.235168	1.444801	6.000000	0.022578	17.450953	6.000000	0.026616	13.430763	4.000000	0.025566	1.863817	6.000000	0.017836	10.935390	1.000000	10.859128	3.682636	5.000000	0.076093
8	1	3.980775	68.298056	99.267445	42.036208	0.376781	0.472883	0.713442	0.827187	15.660423	2.000000	0.062616	15.130855	2.000000	0.069809	1.373213	3.000000	0.035639	10.725865	6.000000	0.010271	9.157372	6.000000	7.814554	0.449833	4.000000	0.042298
9	2	92.359836	67.924463	82.609428	13.621357	0.444916	0.651747	0.354673	0.532816	17.868272	3.000000	0.047104	29.231338	1.000000	0.010540	12.400223	5.000000	0.010825	8.590458	1.000000	0.021179	10.927851	3.000000	53.758633	1.645162	2.000000	0.014067
10	2	19.832582	84.036407	21.580686	84.901981	0.257314	0.921184	0.997414	0.371418	5.863864	2.000000	0.014072	36.880676	3.000000	0.090071	12.033135	5.000000	0.035407	4.765124	3.000000	0.234871	8.601095	4.000000	23.162809	5.732911	4.000000	0.215132
11	1	82.032910	91.781529	21.620956	89.591712	0.495750	0.416171	0.491668	0.578651	16.636869	1.000000	0.014487	45.583244	4.000000	0.136123	4.043475	6.000000	0.014392	11.534942	5.000000	0.021828	3.734817	1.000000	57.480552	10.102646	4.000000	0.030705
12	1	78.838860	82.058599	59.673281	65.090222	0.493295	0.780206	0.765293	0.932811	13.237179	5.000000	0.271688	34.186244	2.000000	0.401238	4.810495	1.000000	0.011172	10.440007	6.000000	0.011554	14.660130	2.000000	62.001430	8.623340	1.000000	0.025001
13	2	67.971803	46.340910	76.372412	52.915645	0.512422	0.424148	0.631411	0.781910	9.283415	4.000000	0.021534	7.359718	6.000000	0.014936	2.331243	1.000000	0.012144	8.177722	6.000000	0.039331	15.596638	5.000000	65.658214	14.674548	1.000000	0.033910
14	1	22.686602	19.624362	55.670319	75.064936	0.994014	0.755047	0.209584	0.624728	10.229661	1.000000	0.051705	22.749452	6.000000	0.018777	9.983200	1.000000	0.406378	3.797279	3.000000	0.677578	17.494014	5.000000	16.719387	9.432671	3.000000	0.013509
15	2	55.686772	74.886657	78.883634	30.999105	0.779869	0.421011	0.877539	0.480860	9.097805	4.000000	0.111381	46.536106	1.000000	0.015155	3.035021	3.000000	0.028397	7.863857	2.000000	0.012535	15.246468	6.000000	13.633894	0.259831	2.000000	0.014028
16	1	69.790278	69.557773	17.629202	6.244032	0.952420	0.103080	0.891237	0.823830	1.426772	1.000000	0.010798	53.413946	4.000000	0.033693	14.104200	5.000000	0.062734	11.885109	3.000000	0.011817	13.001942	3.000000	54.295247	11.537941	6.000000	0.048455
17	2	59.297858	30.068622	36.918502	8.827695	0.415570	0.322324	0.269535	0.908499	12.861181	6.000000	0.022002	46.537241	6.000000	0.013201	7.871846	4.000000	0.031713	6.521456	1.000000	0.021918	6.887289	6.000000	57.801444	6.610912	6.000000	0.015242
18	1	7.365516	82.667667	8.345976	38.013045	0.177039	0.436068	0.647295	0.858026	7.895444	1.000000	0.019083	15.057785	4.000000	0.264548	13.421264	1.000000	0.048843	5.599794	5.000000	0.022650	12.792852	6.000000	23.726860	6.703909	3.000000	0.013376
19	1	89.168503	99.235829	12.963741	62.644973	0.341402	0.173000	0.688038	0.277676	6.009806	2.000000	0.029094	47.783513	3.000000	0.010178	12.337899	5.000000	0.013738	1.159815	4.000000	0.022803	0.351125	6.000000	80.331235	9.384621	2.000000	0.018310
20	2	92.487756	97.819121	54.347792	98.976236	0.205591	0.909405	0.503092	0.155966	4.364903	6.000000	0.013743	35.988354	2.000000	0.084747	5.178506	6.000000	0.128670	4.143670	3.000000	0.010237	6.519800	1.000000	49.253020	12.463855	4.000000	0.190029
21	2	68.660354	54.457118	6.265078	42.657627	0.375732	0.100699	0.971960	0.845211	7.152141	2.000000	0.011596	9.651260	5.000000	0.027326	7.769470	6.000000	0.029006	8.302317	1.000000	0.012104	6.093317	6.000000	41.078581	9.274549	5.000000	0.012085
22	2	88.309956	20.966577	88.053236	1.449986	0.872376	0.318347	0.828642	0.304418	11.880499	4.000000	0.015120	9.271370	5.000000	0.014695	12.925594	5.000000	0.063771	14.500123	3.000000	0.014250	7.008946	1.000000	61.827726	10.799153	6.000000	0.027253
23	2	95.474826	66.951178	20.545838	83.472164	0.783047	0.153344	0.417631	0.662440	18.160318	6.000000	0.116554	31.950710	4.000000	0.046373	4.455378	2.000000	0.013779	1.102450	1.000000	0.014710	7.616146	6.000000	41.901128	12.509382	5.000000	0.022395
24	3	77.319337	60.923472	92.946942	37.492210	0.200239	0.805351	0.276605	0.250702	6.217357	1.000000	0.030624	8.677022	5.000000	0.010096	4.389947	4.000000	0.022717	7.185131	1.000000	0.012591	12.484209	3.000000	36.028000	6.944369	6.000000	0.010353
25	1	8.306325	34.467384	8.058842	1.035741	0.705409	0.978246	0.380756	0.493907	7.011598	3.000000	0.080687	26.130481	6.000000	0.016937	14.631929	6.000000	0.141737	0.325458	2.000000	0.012641	12.043736	3.000000	89.654169	2.794810	5.000000	0.064170
26	2	10.931972	69.591529	63.426177	39.183544	0.905024	0.763468	0.972928	0.873633	1.106696	2.000000	0.012039	18.237246	2.000000	0.010056	8.273888	6.000000	0.010690	0.633149	3.000000	0.016936	9.312445	4.000000	14.460977	10.725891	6.000000	0.011743
27	2	16.192910	58.203899	29.761807	99.553846	0.310138	0.440219	0.155162	0.147256	0.622857	2.000000	0.011031	3.037435	1.000000	0.010025	12.788294	2.000000	0.010908	5.962738	3.000000	0.033185	11.974351	5.000000	75.557651	5.544602	2.000000	0.028116
28	1	11.431517	34.821415	84.724141	86.776047	0.918101	0.748622	0.754851	0.119859	11.998836	5.000000	0.058479	5.329089	1.000000	0.015513	11.160395	2.000000	0.051980	9.189713	6.000000	0.019528	4.661049	5.000000	51.415238	11.417259	4.000000	0.011605
29	1	54.253997	49.057606	64.044273	44.326371	0.428581	0.713490	0.733875	0.418409	11.134517	1.000000	0.028525	21.507087	2.000000	0.013001	4.764980	1.000000	0.010229	8.764297	4.000000	0.011562	9.791979	3.000000	48.165634	1.933306	1.000000	0.035090
30	2	3.747060	16.947100	76.369549	75.281109	0.552884	0.435303	0.958325	0.129841	18.303681	5.000000	0.010995	17.124823	4.000000	0.011424	7.081004	2.000000	0.021210	1.874445	6.000000	0.013161	5.376967	6.000000	92.391637	5.267815	6.000000	0.010909
31	2	70.688414	49.346287	46.957155	64.243598	0.783148	0.860951	0.676402	0.367145	10.041197	6.000000	0.032358	12.513389	4.000000	0.398049	7.875364	6.000000	0.040773	2.080067	1.000000	0.011459	3.828932	1.000000	39.382751	2.731085	5.000000	0.279635
