4	4	-11.324243	7.796917	-9.876768	6.720642	-4.526751	2.729339	4.592691	-2.652842	7.032961	-10.154714	6.575180	-6.017210	3.635203	-5.038108	-4.047509	3.462065
20	4	-7.453667	7.782964	-7.452715	6.294447	9.635190	-6.430336	8.449945	-11.019929	9.613467	-1.380810	8.449924	-11.015187	-5.454167	6.917666	2.236488	-2.830885
31	4	5.345830	-8.523757	6.279359	-8.239233	-7.434580	-0.169153	-3.554222	6.176841	-0.964343	-6.386058	6.276475	-2.646541	-11.434780	6.043576	-9.698144	6.242027
45	4	-9.069444	7.049779	-8.059138	5.658976	6.248269	-9.449510	4.595698	-13.710958	6.159961	-4.595752	-1.105823	-0.559441	6.248258	-4.612360	-1.080783	-7.086952
46	4	-9.251825	6.415073	-12.362716	6.354526	7.864114	-6.080011	-2.627988	-0.242292	-2.699488	0.283261	-7.029707	6.354519	7.869216	-10.516777	2.684313	-9.904961
59	4	-4.360146	5.988372	-14.869243	7.566361	8.446563	-5.215616	-4.340183	1.969933	9.179192	-5.215616	-3.384383	-3.672446	9.179602	-10.290404	3.208721	-10.166980
72	4	-2.881247	-1.773771	-3.693945	6.027958	5.832936	-12.307466	7.572894	-4.025582	-8.976756	5.556824	-9.783716	6.098854	2.586549	-6.453796	-3.680486	4.483363
77	4	-10.072497	6.689576	-11.620328	6.144204	7.132751	-11.894507	5.356049	-9.039416	6.349903	-4.595041	-5.710260	1.475213	6.838831	-4.741323	0.679511	0.640187
81	4	-10.198603	4.022157	-11.746490	7.694078	7.754384	-3.753505	-3.177775	-3.149634	7.754384	-10.214151	3.095976	-5.569303	1.235897	-2.260777	-8.191401	7.081691
93	4	-10.736287	6.201986	-12.123772	7.333366	5.971858	-2.559977	-4.712292	1.975830	6.755451	-9.942917	4.757496	-7.654546	6.755297	-2.563225	-3.453620	-1.741251
107	4	6.458675	-3.406829	-0.670440	-4.826292	6.458675	-9.228591	5.977725	-10.261025	-7.598073	6.915646	-12.202165	6.323628	6.300399	-3.406024	-3.559495	1.471349
109	4	7.441137	-6.345317	7.119956	-11.094305	-3.005866	2.632660	4.392118	-5.731069	-5.508903	-1.983674	-0.459540	3.432216	-9.532540	3.420824	-3.526458	3.432288
111	4	-1.422993	-7.110375	6.506291	-11.922538	-4.616415	5.424073	-5.752070	-2.145676	4.623783	-12.153337	6.507641	-13.026630	-8.317992	5.424455	-9.705659	4.501045
112	4	-2.853284	-5.211554	5.281673	-7.192898	-7.621157	6.652826	-5.799574	-0.652558	-12.729180	6.652826	-11.750060	5.360713	3.247547	-10.328781	5.291038	-9.831896
121	4	6.323859	-5.882426	5.306107	-13.357385	-6.166046	8.011794	-8.394895	3.836445	3.673743	7.267163	-2.212411	-7.152498	-1.871250	4.699068	2.759969	-8.703988
130	4	5.559078	5.092176	0.417511	-0.203964	9.519000	-6.722320	6.569251	-8.259608	-4.640041	8.692623	-8.366682	6.846629	5.621116	5.089481	0.431893	-4.505189
131	4	5.814001	1.923271	-4.790808	-3.680586	6.543449	-10.258486	6.355130	-8.652077	-0.113657	4.807064	-6.839289	-1.589876	-9.877339	5.165362	-8.630394	5.617365
163	4	-3.901832	4.101890	4.007579	-6.227927	6.909944	-5.062348	8.787615	-12.289938	-4.030292	6.580350	-1.729392	-0.696810	-7.251963	6.674348	-6.966981	2.700120
214	4	5.259643	-3.812922	0.118083	-6.080112	-4.269912	6.409630	-4.551882	-1.254329	-5.299058	6.475849	-6.990371	3.708864	5.259744	-6.815757	4.325187	-11.985113
224	4	-10.759155	7.850358	-8.386767	8.166527	6.410097	-7.867312	7.478331	-3.488295	0.473526	-1.934247	2.502416	6.398576	-9.198742	-0.011570	2.483483	6.823106
225	4	-10.281802	6.001366	-6.465148	9.775767	7.289148	-7.716707	6.442256	-9.948422	5.580776	-2.935020	0.792884	3.216840	5.565121	-2.274815	-5.175569	3.230164
235	4	6.282955	-10.065162	7.099702	-10.422279	-8.287465	5.175920	-6.775984	5.626322	0.584449	2.148512	3.588977	-8.743796	-3.640744	2.169290	3.413043	0.965279
252	4	7.864177	-10.120717	-1.735071	-2.290457	7.983767	-13.037645	3.746114	-6.079165	5.410274	-8.532360	-7.123791	3.605424	-1.915132	-4.478593	-8.055629	7.782750
260	4	-10.598246	5.705842	-9.334346	8.047150	4.094918	-8.732679	7.226375	-6.961747	-1.560050	-1.693345	7.114571	-4.754312	-2.276195	-1.560742	3.627264	1.716501
284	4	-10.729769	6.091408	-10.340968	6.202036	3.341080	-11.965420	8.836474	-9.804939	-2.559075	-6.971571	8.836474	-5.226886	-9.639341	-0.500870	-3.720789	6.202036
286	4	-4.447931	-4.042326	2.717235	3.881381	7.303799	-9.427214	6.410682	-10.142170	-8.171985	4.050222	-6.773313	6.145359	-4.452204	-2.858036	-0.569011	5.658938
314	4	-1.940142	-4.230529	7.594214	-3.770885	-13.417266	6.323518	-8.841504	8.879608	-6.643017	-3.912840	4.718724	2.638393	3.722821	-8.106938	7.618442	-9.845828
342	4	-7.302458	6.134777	-13.783036	6.451161	6.682768	-6.280742	-3.214880	-2.735567	4.251291	-5.901803	-6.354723	2.332257	6.682768	-7.829743	3.096084	-8.049969
349	4	-8.927437	7.436247	-11.824749	5.106633	7.510107	-4.942865	-0.604229	-3.866183	-3.016866	-0.237364	6.020952	-4.597471	7.511126	-5.837016	6.075736	-9.960388
371	4	-3.912502	-2.862870	3.603277	4.393128	5.671164	-6.925482	7.207467	-9.717879	-7.475629	6.197788	-0.136585	6.191942	-7.970539	7.258498	-6.263263	6.656464
372	4	-3.000018	2.694234	-2.408006	-2.481937	7.858034	-13.514585	6.761545	-12.424993	-1.843246	-2.802254	-0.436754	3.513690	-5.987828	2.697419	-5.033711	3.520075
373	4	-10.227404	7.525901	-13.881663	6.640321	7.239385	-4.035866	-2.173451	-6.390023	7.106516	-4.035810	-2.173542	-0.267765	7.239790	-9.876750	4.147195	-12.332577
375	4	6.144441	2.435237	-4.898264	1.013203	-4.019399	7.648421	-10.152466	4.152961	9.156826	-6.846951	6.536099	-5.214167	7.470367	-3.228724	-3.449288	0.985249
385	4	8.608573	-9.044989	8.235433	-12.533532	-7.267919	5.778620	-7.200508	6.079405	-2.749900	1.945152	6.047394	-5.883257	-2.842901	5.778601	-3.508559	-0.429787
387	4	2.379959	-4.704321	-9.245507	5.891955	-6.272573	7.122499	-14.511509	7.440446	9.210078	-4.879482	-2.605872	-3.534235	9.210136	-11.313944	3.955937	-5.582137
397	4	-9.061653	-2.488194	-5.919861	5.708082	-14.788695	3.322459	-11.815112	5.708082	-2.668869	-6.816485	5.865419	-5.481953	3.276971	-10.009070	5.865755	-7.935817
412	4	-6.601036	6.930422	-4.604591	7.546226	-3.857320	4.911220	2.010097	2.482460	-3.156394	-3.060251	4.845386	2.482454	7.577786	-8.705687	6.416734	-3.763038
419	4	-7.060024	5.810085	-6.653819	6.392981	8.565378	-11.457750	7.490968	-9.382177	-2.052162	-0.135653	-3.337374	6.072145	-2.004819	-1.450435	2.127665	4.073339
