1	3	74.559260	13.638080	49.374840	64.127062	0.471075	0.539419	0.614939	0.876873	111.269091	2.000000	0.075647	2.240814	3.000000	0.031684	35.346969	5.000000	0.015422	1.542872	6.000000	0.031997	16.169504	6.000000	93.855423	3.062038	3.000000	0.113350
2	2	62.910760	77.970342	70.077850	88.406089	0.181683	0.568901	0.492584	0.937152	105.882886	4.000000	0.112408	7.145447	3.000000	0.024083	30.928548	4.000000	0.013757	0.506042	3.000000	0.064426	17.893532	1.000000	1.398541	1.389928	4.000000	0.012944
3	2	94.087703	98.684880	75.692067	38.228280	0.174754	0.667821	0.582958	0.931842	60.672945	1.000000	0.020278	14.844237	6.000000	0.020126	39.737470	1.000000	0.070154	1.891215	4.000000	0.076428	10.634118	6.000000	40.919446	1.333130	3.000000	0.080382
4	2	62.910760	77.970342	70.077850	88.406089	0.181683	0.568901	0.492584	0.937152	105.882886	4.000000	0.034952	7.145447	3.000000	0.022346	30.928548	4.000000	0.018773	0.506042	3.000000	0.010803	17.893532	3.000000	2.660521	1.389928	1.000000	0.014763
5	1	76.374246	43.826633	8.876906	5.085351	0.444222	0.888367	0.691249	0.928540	151.834391	4.000000	0.025646	9.793460	6.000000	0.010934	15.797852	1.000000	0.029330	1.245278	3.000000	0.052995	12.618757	5.000000	30.424477	2.413081	3.000000	0.035284
6	2	88.198086	82.785560	45.017028	45.816268	0.753994	0.519461	0.917899	0.794475	121.023553	3.000000	0.139267	9.334032	4.000000	0.027607	55.765266	5.000000	0.017215	3.147010	2.000000	0.023756	0.586473	5.000000	12.833686	1.567774	6.000000	0.032821
7	2	78.444704	4.521124	9.573968	66.071465	0.435384	0.939878	0.983852	0.581707	15.735796	6.000000	0.021230	0.790718	6.000000	0.012033	31.618067	5.000000	0.012520	0.642862	3.000000	0.011638	2.603475	6.000000	23.123548	2.868997	4.000000	0.061150
8	2	71.434690	42.260131	85.479506	31.321413	0.966319	0.490120	0.300539	0.139909	71.558440	3.000000	0.014687	11.104853	5.000000	0.027191	18.302544	4.000000	0.014185	2.291749	6.000000	0.043750	14.656144	5.000000	32.086637	1.793343	2.000000	0.012645
9	2	90.632615	36.690643	50.787592	19.287707	0.550648	0.692219	0.449520	0.176537	83.429281	1.000000	0.122882	10.471900	4.000000	0.020293	54.357498	4.000000	0.013625	1.522789	4.000000	0.013819	14.407368	6.000000	50.761901	0.745953	1.000000	0.020652
10	2	44.284824	46.400977	24.256422	13.186110	0.782209	0.146261	0.846398	0.623017	14.940565	4.000000	0.010935	6.412436	6.000000	0.011623	40.107102	5.000000	0.026952	2.714407	6.000000	0.119094	11.161891	6.000000	34.735405	0.375896	4.000000	0.018504
11	3	15.432911	10.882791	33.646057	94.727804	0.535305	0.917649	0.719947	0.855192	63.499660	2.000000	0.024531	11.745655	6.000000	0.015145	47.509105	6.000000	0.017239	3.363731	2.000000	0.011353	18.309178	6.000000	53.466947	0.792667	3.000000	0.027866
12	2	74.424095	81.143740	77.069157	9.088047	0.705188	0.808731	0.101335	0.617896	84.680556	3.000000	0.010288	14.922963	4.000000	0.100688	25.872922	1.000000	0.010790	3.738516	3.000000	0.017919	2.149328	6.000000	92.123778	3.418649	1.000000	0.017425
13	2	13.696775	73.225258	44.683417	51.568399	0.825639	0.280228	0.783301	0.318234	145.461685	5.000000	0.494800	16.282898	2.000000	0.049002	42.906857	4.000000	0.018899	2.522987	3.000000	0.011656	0.642986	2.000000	41.732332	2.548186	3.000000	0.069786
14	1	39.246423	67.809535	74.066436	1.393462	0.683228	0.398418	0.810785	0.422183	124.793596	3.000000	0.024603	15.334225	3.000000	0.012179	45.260350	1.000000	0.022453	1.267099	4.000000	0.020344	11.161413	5.000000	43.680375	1.014255	1.000000	0.018144
15	1	86.022461	54.908665	89.730282	9.272231	0.525257	0.354463	0.671885	0.816518	140.822057	3.000000	0.020222	4.110613	5.000000	0.082551	22.344503	6.000000	0.012012	0.137996	1.000000	0.012440	12.808302	2.000000	51.521445	2.594598	1.000000	0.043207
16	2	98.632937	73.703070	96.443492	79.804386	0.396243	0.532374	0.880240	0.715043	175.009764	5.000000	0.022816	9.130481	4.000000	0.054980	41.812605	2.000000	0.053385	1.657678	4.000000	0.031014	3.531283	4.000000	7.682865	2.886369	2.000000	0.013101
17	1	88.483104	22.277877	5.798095	45.007768	0.691466	0.274479	0.894401	0.883281	11.669544	3.000000	0.012091	6.087658	5.000000	0.012974	56.293645	6.000000	0.010312	0.107537	6.000000	0.019475	12.837577	6.000000	49.801734	2.793052	3.000000	0.026433
