19	6	8.820426	-9.128432	7.036329	0.644940	0.229184	6.598227	2.180505	-2.575120	-4.237702	-4.716594	8.834580	-11.901754	7.036329	5.887678	5.766913	-0.023073	7.310546	-2.581342	-5.877411	-4.749546	8.834580	-11.901754	7.036329	5.887678	0.229184	8.820426	-9.128432	7.036329	0.644940	5.766913
23	6	-5.698478	7.978767	-2.595736	1.334277	-6.608289	5.539146	-5.985545	6.605987	7.385111	0.110582	-5.698478	8.017766	-2.595736	-1.952466	-6.608289	-0.410448	-3.787461	6.605636	7.380216	0.102339	-0.410448	-3.787461	6.605636	7.380216	5.188984	5.539146	-5.985545	6.605987	7.385111	5.196479
48	6	-6.654474	7.453731	-4.071612	0.811459	-6.308419	-6.510957	2.054952	-1.117523	6.348944	-6.293976	-0.576350	-3.379438	6.918139	7.168551	-0.636810	-0.576350	-3.379438	6.918139	7.168551	4.881502	5.745837	-8.869244	6.926851	7.168552	-0.634581	5.745837	-8.869244	6.926851	7.168552	4.884808
57	6	7.800566	-6.831280	4.664032	-0.969656	6.849841	7.800653	-10.215315	4.664032	5.557885	6.849844	6.720734	0.465476	-4.187473	-4.555748	2.693982	7.800086	-5.487187	-1.488255	-0.969732	6.849797	-0.704082	7.008158	-4.928347	-6.970914	-2.216269	7.800649	-8.871221	-1.488255	5.557885	6.849844
71	6	-4.419565	4.526706	4.945628	-4.971667	-7.088880	7.001614	-14.120470	6.598175	5.976724	-0.966033	7.001614	-9.365249	1.216095	5.976719	-0.966033	-4.419565	6.827779	-0.415647	-5.060184	-7.088964	7.001614	-14.120470	6.598175	5.976724	4.155057	7.001614	-9.365249	1.216095	5.976719	4.155057
87	6	9.028776	-10.872976	6.636759	-0.585794	0.475909	-3.753721	8.287552	-5.207131	-6.533295	-4.194773	9.028776	-10.872976	6.636759	-0.585794	5.533967	6.585718	1.427068	2.399897	-6.461886	-4.171140	9.030078	-16.197812	6.636759	5.670986	5.533967	9.030078	-16.197812	6.636759	5.670986	0.475909
123	6	5.996551	-13.979616	7.127253	7.361046	8.712768	-1.707139	6.470237	-3.920598	-5.751204	5.050890	5.996551	-11.256012	7.127253	0.889897	8.712768	-1.707139	6.470237	-3.920598	-5.751204	-0.499035	5.456641	-0.491736	-3.862764	0.837942	7.491187	5.456641	-0.491736	-3.862764	0.837942	1.913352
158	6	9.305411	-11.489641	6.756962	8.423186	6.904145	9.302270	-1.234694	0.341923	8.311302	6.887424	3.282305	4.087736	-2.830651	-3.095547	-3.613046	-3.196154	6.856683	-3.543834	-3.104362	-3.613047	-3.196154	6.061664	-3.429007	3.292605	-3.613047	3.283494	2.960955	-2.239737	3.399970	-3.612895
166	6	6.061327	-5.949401	-0.077550	6.960636	9.173270	-4.584769	6.399418	-6.704421	-4.289915	4.333198	-4.584590	5.863187	-6.704421	1.853789	4.384863	-4.584590	5.863187	-6.704421	1.853789	-2.088811	6.061330	-9.149741	4.910268	6.960638	9.257002	-4.584769	6.399418	-6.704421	-4.289915	-2.141310
195	6	-2.963276	5.991013	-2.361172	-7.295129	-6.044084	8.801522	-6.974388	6.556441	-1.800096	-0.015294	8.810061	-11.758582	6.574082	4.471954	-0.014905	8.801522	-6.974388	6.556441	-1.800096	5.199763	8.807833	-7.942534	0.968505	4.471954	-0.015006	8.810061	-11.758582	6.574082	4.471954	5.200147
200	6	-5.030879	5.112842	-4.075809	0.889399	-5.274114	6.476752	-8.024962	1.124425	6.866310	5.844823	-1.802431	0.908957	-1.015282	4.494180	-0.154936	0.004293	-5.464205	6.210704	6.866310	5.844822	-0.397040	-1.996725	1.029914	6.863868	5.837458	6.483777	-11.490087	6.211487	6.866310	5.844823
221	6	1.574140	-12.012739	5.735337	8.430467	6.268607	8.089279	-12.769287	5.735337	8.430468	0.105685	1.574140	-12.012739	5.735337	8.430467	0.105683	8.089279	-12.769287	5.735337	8.430468	6.268609	-1.924363	5.802226	-3.294385	-1.498177	-6.394167	4.461936	3.493814	-3.294379	-1.484945	-6.368358
222	6	0.681056	-1.329411	7.795408	7.054902	6.957019	-5.290945	7.724292	0.219874	-2.653210	-3.238092	5.557913	-0.301289	7.434168	0.963934	6.441323	-5.150688	4.840599	6.459480	-2.107738	-3.233109	6.112843	-11.427490	7.866732	7.655578	7.042914	5.557913	-0.301289	7.434168	0.963934	2.680137
257	6	-1.313424	6.339262	-2.754595	-5.724655	-3.514158	6.332498	-12.552729	6.380179	-0.639549	5.748704	6.332675	-18.595174	6.380781	5.607504	5.748704	-0.222393	-12.270998	6.380047	5.607255	5.748704	5.736954	0.226509	1.207311	-1.634418	-3.449106	-0.236264	-6.228093	6.332566	-0.655845	5.748688
