1	1	21.795344	75.864244	83.474381	0.260973	0.695392	0.893374	23.847834	5.000000	0.205418	54.283738	4.000000	0.020129	5.864883	3.000000	68.133219	7.162801	1.000000	47.318835	14.687700	6.000000	0.058208
2	1	10.469752	34.427851	96.426864	0.308185	0.589486	0.240356	15.879723	3.000000	0.069241	21.736214	5.000000	0.103686	7.629510	6.000000	69.494268	7.272125	4.000000	50.211191	14.357261	1.000000	0.084599
3	2	93.184485	83.106962	14.215735	0.964861	0.379294	0.995740	8.132844	3.000000	0.039184	53.152619	6.000000	0.013556	8.566545	5.000000	94.416574	16.988280	5.000000	82.026029	13.745609	1.000000	0.223483
4	3	78.548908	54.680989	90.190782	0.428469	0.829487	0.753205	20.370846	4.000000	0.148300	8.686047	6.000000	0.010947	11.609276	1.000000	68.160510	14.137725	6.000000	51.878015	11.993658	5.000000	0.014616
5	2	10.469752	34.427851	23.900365	0.410260	0.928927	0.118292	22.322483	3.000000	0.040079	47.030524	5.000000	0.020647	8.911961	4.000000	48.808440	12.431329	5.000000	57.180839	6.498441	3.000000	0.026338
6	1	71.789628	5.236673	13.349779	0.870042	0.660439	0.450767	7.346776	5.000000	0.010008	27.500020	3.000000	0.765418	6.110217	3.000000	10.560543	16.022789	1.000000	67.108638	9.455085	2.000000	0.036552
7	2	82.789766	24.986396	31.839236	0.415101	0.635996	0.146802	0.349614	5.000000	0.012556	27.568325	4.000000	0.184295	3.835318	1.000000	73.600641	8.494274	6.000000	67.529049	1.023703	5.000000	0.012138
8	2	11.915359	62.321766	81.230003	0.486649	0.701805	0.681740	8.378496	3.000000	0.014815	50.727415	3.000000	0.107227	10.872808	4.000000	42.155754	23.604317	3.000000	31.690480	11.461218	4.000000	0.029465
9	1	35.720508	58.014130	92.881341	0.123256	0.962287	0.416635	0.902697	6.000000	0.014548	46.219325	1.000000	0.024700	14.536000	3.000000	84.815643	22.073299	1.000000	7.040363	13.013211	3.000000	0.070032
10	1	5.642858	36.920252	39.678897	0.187264	0.989995	0.160674	11.358871	2.000000	0.014837	23.278230	6.000000	0.053262	14.463953	1.000000	73.683562	7.339307	3.000000	45.312806	13.617386	1.000000	0.072791
11	2	83.805999	25.205827	20.971259	0.796313	0.533641	0.336802	20.245383	6.000000	0.037887	55.540786	4.000000	0.012051	12.825404	5.000000	35.535715	14.689257	6.000000	49.523971	9.470830	1.000000	0.017168
12	1	91.128631	78.067601	3.191237	0.511445	0.584658	0.811976	17.855431	6.000000	0.010616	55.070946	5.000000	0.019152	10.371751	2.000000	5.225238	13.436391	2.000000	49.323556	7.121925	2.000000	0.012792
13	2	24.435724	89.061544	79.781794	0.216037	0.630052	0.310239	16.914495	5.000000	0.019729	31.156939	1.000000	0.011372	1.765566	6.000000	30.703415	9.176322	5.000000	64.160513	12.907780	4.000000	0.015720
14	1	68.946536	22.715753	97.649934	0.762648	0.126959	0.234141	6.879721	4.000000	0.030609	2.562255	2.000000	0.016392	6.193603	1.000000	19.140333	3.323658	3.000000	70.963287	11.070453	6.000000	0.015134
15	1	23.367130	74.146838	30.043928	0.902887	0.822257	0.765380	21.565191	3.000000	0.158202	22.488331	5.000000	0.010149	7.725935	4.000000	56.514830	3.160819	5.000000	39.106427	5.318119	2.000000	0.069744
16	1	46.852291	76.345509	14.669125	0.490066	0.273048	0.548796	16.550958	6.000000	0.065677	35.862761	4.000000	0.058030	12.757915	3.000000	58.712683	8.872134	3.000000	54.304314	9.965070	3.000000	0.015617
17	2	75.587946	17.232457	18.820135	0.934564	0.526381	0.480351	5.915866	2.000000	0.013722	36.395722	5.000000	0.143506	2.211093	4.000000	51.965074	10.879353	3.000000	14.336711	4.414560	1.000000	0.037134
18	1	84.411191	27.927237	67.934321	0.640890	0.447542	0.254818	13.492564	2.000000	0.017142	9.649162	1.000000	0.035928	9.791145	2.000000	79.233649	23.033464	4.000000	99.536309	12.767662	2.000000	0.028445
19	1	2.637904	24.362995	52.743367	0.473972	0.283826	0.551036	14.149641	6.000000	0.085963	34.416944	2.000000	0.011577	0.730188	6.000000	97.395524	22.885050	3.000000	49.961771	7.185950	3.000000	0.010158
20	1	23.271883	85.854427	9.907372	0.257134	0.903193	0.478960	0.761076	4.000000	0.017283	13.903058	4.000000	0.013317	0.492241	6.000000	83.816883	11.766319	5.000000	78.308630	3.376009	5.000000	0.016928
21	2	49.730415	19.578659	90.561237	0.931713	0.956061	0.676063	12.240559	2.000000	0.030322	9.044974	5.000000	0.143578	8.029565	4.000000	52.832521	17.815543	1.000000	68.651656	14.543219	6.000000	0.031503
22	2	35.183048	77.006621	60.449798	0.617339	0.778110	0.722855	19.912055	2.000000	0.085508	20.427717	1.000000	0.026094	3.439764	1.000000	75.307696	23.195545	5.000000	10.183927	9.021264	1.000000	0.010360
23	2	44.985277	23.408937	32.794211	0.411106	0.564184	0.575801	23.945172	2.000000	0.044014	4.146980	1.000000	0.032798	14.852716	5.000000	85.460867	12.819764	5.000000	26.701190	3.346921	2.000000	0.021326
24	1	61.836345	93.421847	22.731310	0.167562	0.507334	0.170333	6.645685	5.000000	0.018533	7.375237	1.000000	0.012881	7.419209	3.000000	84.211981	24.008688	5.000000	39.018604	4.123900	3.000000	0.012458
25	1	10.846737	44.972527	60.417905	0.130660	0.673488	0.306208	21.712250	1.000000	0.103906	27.011553	3.000000	0.017953	3.265328	4.000000	91.345041	0.757276	1.000000	77.433983	7.498478	6.000000	0.115618
26	1	60.964932	2.442909	55.520442	0.211252	0.704225	0.742570	7.560121	3.000000	0.014168	1.756268	1.000000	0.137794	4.923772	5.000000	87.633164	8.475756	4.000000	32.229463	4.723940	1.000000	0.010025
27	1	65.823818	44.227081	38.236722	0.808952	0.165570	0.332463	9.580079	6.000000	0.014072	17.621054	2.000000	0.028741	1.705596	6.000000	89.125620	3.732017	2.000000	17.710500	9.329729	4.000000	0.010172
28	1	43.348891	65.224758	35.045879	0.671675	0.392163	0.148027	3.497758	3.000000	0.010665	47.509640	1.000000	0.081719	5.408792	4.000000	7.418823	15.282786	1.000000	97.566543	7.429496	6.000000	0.010348
