4	3	1.004949	-2.299152	6.903606	7.518146	0.258401	0.807614	4.993599	5.601236	1.398211
61	3	8.855565	0.334778	1.458861	3.679834	6.768538	3.057403	2.405856	5.499257	4.945745
75	3	6.086681	-0.246504	0.056405	0.861395	-6.515675	6.607849	5.997412	3.174480	0.056535
262	3	7.082914	-0.658025	2.163825	0.491290	-1.566817	7.867045	2.914799	5.730950	2.554301
268	3	-2.898393	8.122130	6.481301	2.290557	1.998303	6.438259	6.788800	2.117799	0.314899
307	3	2.235973	4.192106	6.553264	4.629451	1.387339	1.499443	2.907209	0.055350	6.464650
341	3	6.131296	-0.902265	0.209162	1.173116	-5.166717	5.112914	5.178874	4.390653	0.214507
346	3	1.719094	-4.960730	6.649547	6.645413	1.374121	0.858188	3.712511	5.033147	1.025863
367	3	2.198220	-0.105937	6.048643	-2.002698	5.998634	6.293915	6.565331	0.494711	3.471748
401	3	7.558200	-0.973314	2.445792	5.295394	5.397758	2.446003	0.875029	4.211275	6.344897
450	3	1.445078	-4.536214	4.655806	6.225368	-3.072882	-1.762684	0.039695	0.436032	4.793013
476	3	4.308139	1.617981	-0.152527	-1.575830	-1.731397	5.890095	1.278055	4.684750	2.594924
488	3	7.987340	0.297174	1.458032	1.594048	-5.670312	7.394742	6.677929	4.816452	1.458042
508	3	1.302073	-0.057050	7.719396	6.817029	0.741270	1.356016	4.344390	6.002266	1.529138
512	3	7.922860	1.840131	-0.254584	-0.643403	5.121337	5.247257	1.312970	1.380289	5.245157
561	3	-1.324959	5.428823	7.932647	0.831127	1.651020	7.930010	5.979787	1.881532	3.405267
670	3	-1.204061	3.869375	6.570615	6.149925	0.817307	1.068624	1.245714	-0.530485	6.284247
680	3	7.045526	0.514765	1.658458	1.457980	-4.770743	6.866162	3.650872	5.262198	1.784774
706	3	5.845285	0.336375	1.196422	-0.312991	-6.268697	6.642833	3.498258	4.201281	1.196493
709	3	0.795056	-3.441541	6.849771	5.708435	0.840265	0.631462	4.171708	4.621544	3.720840
716	3	7.463843	0.472209	2.310142	2.578015	3.987658	3.251335	2.538775	4.410269	3.018266
