1	2	71.427953	857.357764	73.919794	21.356224	36.504777	0.640326	0.854771	0.582654	0.232563	0.554107	2.984112	3.000000	0.020684	41.049548	3.000000	0.044972	56.736178	1.000000	0.011051	64.491334	6.000000	0.010220	1.876168	6.000000	0.013975	2.947622	1.000000	0.067616	5.348039	1.000000	0.034740	16.831527	4.000000	30.808427
2	1	89.881264	129.870217	36.385855	61.126090	7.662143	0.907392	0.970936	0.254790	0.947387	0.368588	4.394237	5.000000	0.030393	54.914147	1.000000	0.054881	34.365234	1.000000	0.010670	128.269366	1.000000	0.043458	7.330990	5.000000	0.384346	4.495684	4.000000	0.046500	8.907764	5.000000	0.021502	16.301602	1.000000	21.438493
3	2	20.867046	131.651501	39.706901	5.186606	65.290900	0.255770	0.286458	0.740280	0.492991	0.165409	9.281088	2.000000	0.010134	1.005862	3.000000	0.023102	34.336667	2.000000	0.021949	59.887348	2.000000	0.023188	14.129646	5.000000	0.019893	7.163344	2.000000	0.012971	7.438026	1.000000	0.017623	4.387083	3.000000	27.407236
4	2	54.763910	501.356533	69.589955	90.519045	37.689564	0.981713	0.473736	0.736285	0.608096	0.857459	6.397897	5.000000	0.042526	50.111256	1.000000	0.030895	51.742094	6.000000	0.022011	116.814395	6.000000	0.014246	2.010799	5.000000	0.016488	5.376037	3.000000	0.010941	5.726585	6.000000	0.383602	5.469000	6.000000	41.273833
5	2	56.499713	849.901890	49.807835	7.800765	92.875589	0.614345	0.837635	0.189095	0.434352	0.837671	5.996159	5.000000	0.011534	33.366088	2.000000	0.040115	29.397152	4.000000	0.026426	52.288130	3.000000	0.127361	10.446585	6.000000	0.016789	7.366400	1.000000	0.017277	9.454051	5.000000	0.015381	12.455215	6.000000	95.626718
6	3	80.546266	682.700488	79.881392	11.285546	89.185246	0.189652	0.174227	0.216937	0.907035	0.696659	2.966026	5.000000	0.011280	55.986216	4.000000	0.013244	35.724393	4.000000	0.020575	180.115597	4.000000	0.011611	16.675004	6.000000	0.020071	1.825272	2.000000	0.017731	7.019718	1.000000	0.010981	0.834668	4.000000	15.173647
7	2	35.952694	226.053591	41.357114	94.396685	17.006191	0.727397	0.819079	0.562785	0.375542	0.505437	3.407172	5.000000	0.030622	36.382806	6.000000	0.015792	19.715043	5.000000	0.067595	96.477554	5.000000	0.022890	14.454086	4.000000	0.134444	4.558822	3.000000	0.026887	7.738007	5.000000	0.067399	5.615866	5.000000	96.281935
8	2	58.198877	362.999002	21.671950	44.884371	54.431386	0.754335	0.435308	0.504942	0.658475	0.239786	4.359343	2.000000	0.014929	34.649514	5.000000	0.019948	44.075273	5.000000	0.018433	8.993156	2.000000	0.032171	5.673422	4.000000	0.014014	4.359987	3.000000	0.013657	6.230459	6.000000	0.018310	2.560743	1.000000	5.638630
9	2	21.653067	38.739574	24.690585	38.475420	76.761320	0.144299	0.585281	0.975065	0.649864	0.732966	6.982058	2.000000	0.014453	61.095922	6.000000	0.022811	49.642227	4.000000	0.161686	48.903298	2.000000	0.011483	18.109663	6.000000	0.012840	4.064628	4.000000	0.011927	3.842628	2.000000	0.032224	6.482468	3.000000	36.633222
10	1	65.597409	466.891908	20.758714	25.913253	84.540916	0.795337	0.662254	0.466556	0.602239	0.115611	4.975936	6.000000	0.034492	15.754863	3.000000	0.010539	31.809567	2.000000	0.027266	36.448760	4.000000	0.013509	8.576005	6.000000	0.035350	9.329468	6.000000	0.026833	2.201846	1.000000	0.143275	5.156283	2.000000	91.056643
