1	2	98.355516	69.006037	2.626831	34.968338	9.405063	0.456072	0.472701	0.463359	0.747411	0.454559	6.932012	3.000000	0.014586	10.759957	1.000000	55.226771	12.356895	5.000000	0.024646	9.703705	2.000000	0.033952	8.763148	6.000000	0.038735	4.592271	1.000000	0.018477	7.307758	6.000000	38.734773	50.582700	6.000000	0.010840	4.545593	6.000000	0.255421
2	1	4.585592	80.343952	82.806929	16.669793	29.401450	0.435114	0.952000	0.768674	0.189291	0.750327	10.491091	2.000000	0.010065	8.557102	4.000000	97.362773	3.576240	6.000000	0.014740	3.035907	6.000000	0.012554	7.609741	5.000000	0.042568	10.631477	4.000000	0.014621	1.641360	5.000000	15.022153	34.706470	2.000000	0.018115	4.036198	1.000000	0.026407
3	1	71.204804	79.247677	48.571849	81.950337	68.422887	0.673731	0.690760	0.409218	0.883042	0.526163	8.760353	2.000000	0.014138	6.890594	2.000000	52.794504	18.337439	1.000000	0.038361	10.257886	4.000000	0.025398	2.010586	3.000000	0.013855	6.480230	5.000000	0.012714	2.807677	6.000000	58.594645	49.395446	2.000000	0.025804	10.399296	2.000000	0.043012
4	3	50.131959	35.584231	35.154327	83.796331	31.701583	0.954817	0.697710	0.778451	0.236887	0.537105	10.010954	6.000000	0.016465	9.615327	6.000000	70.946683	1.027642	4.000000	0.016592	10.057660	6.000000	0.019687	3.306723	2.000000	0.055364	3.109871	2.000000	0.137708	12.862823	1.000000	66.320715	26.761644	6.000000	0.044091	16.503754	6.000000	0.039844
5	3	31.632851	33.693770	70.546574	88.792263	86.052335	0.759639	0.525888	0.326746	0.928053	0.492270	6.997935	3.000000	0.047878	10.713893	4.000000	89.492660	2.114448	5.000000	0.110282	6.420184	1.000000	0.014199	6.005396	5.000000	0.048924	3.657039	5.000000	0.011190	10.648957	6.000000	80.871011	25.216121	4.000000	0.023761	1.542764	3.000000	0.012534
6	1	29.110710	24.952590	73.094830	41.046354	15.423597	0.785980	0.631808	0.724234	0.261768	0.189380	1.237497	3.000000	0.143428	0.742119	3.000000	43.777151	4.503327	5.000000	0.105093	4.830949	2.000000	0.015932	10.201539	2.000000	0.083219	16.715117	4.000000	0.018824	10.180876	5.000000	15.739686	54.702207	5.000000	0.010737	5.177597	1.000000	0.020523
7	1	98.665034	12.935028	13.244188	22.122266	96.996479	0.194183	0.834411	0.806175	0.873474	0.793191	6.626068	3.000000	0.018271	9.368574	3.000000	18.237401	4.874712	4.000000	0.011483	2.319731	3.000000	0.011740	13.551076	4.000000	0.019906	15.310092	3.000000	0.402580	12.268202	4.000000	30.500464	4.585335	6.000000	0.029265	14.354220	3.000000	0.011081
8	5	30.268498	74.946672	77.219673	22.901840	74.729913	0.672536	0.908053	0.119687	0.974728	0.301439	10.497351	6.000000	0.021060	6.837312	4.000000	56.254064	5.149698	1.000000	0.012404	8.792660	5.000000	0.015738	0.782485	4.000000	0.010055	13.452447	1.000000	0.011656	11.690286	2.000000	94.080603	40.267011	4.000000	0.035725	10.440896	4.000000	0.011672
9	3	63.920933	36.398082	84.910016	98.366739	76.838157	0.517641	0.596588	0.590358	0.795012	0.195003	9.103422	4.000000	0.013559	16.299113	3.000000	80.010282	11.369912	6.000000	0.030336	2.877253	3.000000	0.019226	7.379565	3.000000	0.026299	7.057278	1.000000	0.013383	3.280230	1.000000	47.957728	45.356842	3.000000	0.037402	3.260629	6.000000	0.025782
10	2	15.098920	72.563536	84.949957	64.077592	55.031686	0.350918	0.713269	0.373037	0.605965	0.599819	4.691356	4.000000	0.020612	6.616348	2.000000	98.176071	18.382921	3.000000	0.020832	7.433975	6.000000	0.011607	7.191531	3.000000	0.041367	15.888083	5.000000	0.041681	5.810396	5.000000	64.643578	17.817291	6.000000	0.022845	3.389385	5.000000	0.012609
