1	3	27.204114	22.839050	37.071643	80.749798	21.132211	0.574974	0.866117	0.866117	0.671609	0.541618	2.440956	5.000000	0.055203	7.244936	1.000000	0.012278	4.052779	2.000000	0.143612	49.621517	4.000000	0.017726	10.553733	1.000000	0.143612	1.883984	4.000000	56.415033	1.433166	3.000000	0.011516	0.572871	5.000000	0.086055	1.904097	5.000000	0.015921	2.913557	6.000000	47.293512
2	2	94.332933	773.344304	40.807233	32.092560	4.102492	0.538529	0.786524	0.537235	0.342503	0.893360	1.079907	3.000000	0.027209	57.500434	4.000000	0.028092	44.252780	1.000000	0.120234	53.002791	5.000000	0.061474	16.253204	1.000000	0.013758	3.415881	6.000000	46.267123	2.141311	6.000000	0.043031	2.607840	4.000000	0.010080	2.053847	3.000000	0.042988	3.304816	4.000000	24.785399
3	2	55.982587	631.990854	88.415479	10.222627	83.806651	0.334206	0.201300	0.584431	0.657882	0.402476	1.869681	5.000000	0.013741	38.148933	1.000000	0.029023	46.886648	5.000000	0.013100	30.107086	4.000000	0.085832	10.366059	5.000000	0.012619	0.820521	1.000000	58.400372	0.084968	2.000000	0.095496	1.398896	1.000000	0.019050	1.608917	6.000000	0.025363	17.945225	3.000000	29.730365
4	1	46.450914	774.836828	91.285466	94.792945	79.076913	0.467562	0.528986	0.176979	0.459440	0.353097	1.995458	4.000000	0.043694	57.731960	5.000000	0.010596	56.330108	5.000000	0.016431	5.828983	5.000000	0.014596	9.219948	6.000000	0.010581	0.465122	3.000000	60.598976	1.648015	1.000000	0.961239	0.883145	5.000000	0.040696	1.348380	2.000000	0.016450	16.712876	4.000000	44.779425
5	2	78.723944	834.641155	21.815911	99.442559	74.297309	0.333090	0.268897	0.965008	0.338219	0.111672	2.772613	2.000000	0.031669	13.184709	5.000000	0.027757	30.304572	1.000000	0.012153	50.821768	6.000000	0.402829	12.286725	1.000000	0.055203	1.702437	4.000000	81.444676	1.702437	3.000000	0.012278	2.440956	5.000000	0.143612	0.244522	5.000000	0.017726	16.014184	6.000000	86.833043
6	3	59.663040	503.310923	73.415107	92.105910	69.202370	0.610772	0.913592	0.564916	0.777611	0.272560	1.048641	6.000000	0.164361	58.144807	5.000000	0.010380	19.017022	3.000000	0.020086	54.125324	2.000000	0.977746	3.433951	4.000000	0.015822	0.365299	4.000000	76.641761	3.094417	3.000000	0.023305	1.661254	2.000000	0.014021	1.023164	6.000000	0.014099	1.393712	4.000000	75.642901
7	3	40.198743	186.219846	77.400890	5.955336	31.529925	0.883480	0.824929	0.564434	0.724290	0.346546	1.706598	6.000000	0.013147	2.196223	1.000000	0.024952	16.717421	3.000000	0.038092	5.574252	4.000000	0.017465	16.936181	1.000000	0.657766	1.309737	1.000000	56.964300	0.507727	1.000000	0.025940	0.885913	5.000000	0.013213	3.245159	3.000000	0.023409	12.208438	5.000000	53.361763
8	3	43.124051	977.423160	45.132645	10.528258	41.215687	0.273125	0.826406	0.740866	0.892169	0.533689	0.177341	5.000000	0.047325	32.850584	5.000000	0.068755	4.775132	6.000000	0.229867	52.846362	6.000000	0.044581	7.305283	2.000000	0.011983	2.915081	2.000000	77.715224	0.532551	2.000000	0.030724	0.869741	4.000000	0.012201	2.265178	2.000000	0.202770	6.453608	3.000000	32.627827
9	2	5.715809	267.523165	34.442454	3.966620	84.818579	0.700321	0.876092	0.346448	0.543504	0.229585	2.556658	2.000000	0.018447	24.490534	4.000000	0.013595	43.735791	4.000000	0.014399	25.189840	1.000000	0.010568	7.395199	1.000000	0.102112	1.910496	3.000000	2.416941	2.537221	2.000000	0.094215	0.177110	6.000000	0.010746	2.832723	1.000000	0.061395	7.001810	3.000000	34.489818
10	2	34.926657	286.754633	49.341558	68.224856	71.492332	0.716966	0.313669	0.353624	0.136387	0.440569	0.478003	5.000000	0.012599	4.740611	3.000000	0.011574	28.381145	2.000000	0.022309	27.893055	2.000000	0.010266	9.156354	3.000000	0.035076	3.382737	4.000000	74.655460	2.251775	3.000000	0.011461	0.650453	6.000000	0.021368	1.606040	1.000000	0.052745	12.714705	2.000000	63.056860
11	3	85.581641	725.398643	24.477958	55.349253	24.749000	0.178781	0.795396	0.758303	0.618348	0.484701	0.245262	5.000000	0.019342	34.485920	1.000000	0.015675	39.312381	3.000000	0.019436	31.424341	6.000000	0.012098	15.293782	4.000000	0.099565	0.815780	2.000000	84.849975	1.030561	4.000000	0.016253	3.014554	4.000000	0.029035	2.536796	3.000000	0.085825	10.895761	6.000000	42.570539
12	1	39.843035	163.267718	34.591592	23.011809	7.399591	0.763018	0.903902	0.509399	0.446047	0.229394	2.827174	5.000000	0.090767	6.051082	1.000000	0.031103	46.382392	5.000000	0.012809	6.562250	4.000000	0.025274	9.885798	3.000000	0.011981	1.474523	3.000000	39.606424	3.322916	2.000000	0.013957	2.448521	1.000000	0.011466	0.753805	6.000000	0.713876	5.044792	2.000000	39.692790
