1	2	10.869581	67.785974	29.778979	58.448327	0.970498	0.215953	0.850794	0.604701	0.587572	2.000000	0.168506	13.149313	5.000000	0.156214	0.282307	1.000000	83.026367	1.243388	6.000000	0.043325	9.380278	3.000000	56.774398	0.792967	1.000000	0.012315	31.598678	6.000000	0.062701	6.910511	5.000000	15.185846
2	4	70.719328	68.461160	24.522937	93.655851	0.302310	0.768689	0.842181	0.701569	2.415924	6.000000	0.022700	4.742963	4.000000	0.012451	2.401378	3.000000	66.523061	2.003766	2.000000	0.036539	6.244369	4.000000	89.197833	1.119461	6.000000	0.084236	72.255163	2.000000	0.020393	9.829710	2.000000	92.136251
3	2	35.762769	64.397681	55.397028	47.812304	0.188827	0.175885	0.781676	0.645331	15.563507	5.000000	0.024986	11.347633	6.000000	0.877820	0.876702	1.000000	18.790620	3.079795	4.000000	0.017780	16.053333	5.000000	46.071743	1.146306	1.000000	0.016252	42.936596	2.000000	0.012430	8.784132	6.000000	20.181495
4	1	82.345181	14.090992	83.943415	76.934653	0.257394	0.752002	0.641237	0.714269	1.617313	3.000000	0.026677	8.465276	4.000000	0.022599	1.329306	6.000000	36.485900	3.324479	2.000000	0.089778	15.626671	3.000000	22.702617	3.460091	2.000000	0.059332	9.368126	6.000000	0.032934	3.305691	5.000000	47.329473
5	3	90.611533	46.078605	42.880114	10.098460	0.698661	0.649510	0.631526	0.637060	12.244119	1.000000	0.329200	1.471454	5.000000	0.055671	2.753286	4.000000	41.025382	1.836697	6.000000	0.147128	0.832604	5.000000	65.200732	3.592701	1.000000	0.051598	50.498844	1.000000	0.021827	0.826369	1.000000	8.425648
6	3	10.909662	39.068788	15.587433	10.800303	0.694305	0.385344	0.941947	0.125954	13.299440	1.000000	0.015341	2.693228	4.000000	0.016963	3.500257	5.000000	82.021656	1.324769	1.000000	0.035081	15.067325	5.000000	51.835330	4.369734	2.000000	0.014143	37.391712	2.000000	0.010625	1.090505	3.000000	40.000427
7	1	44.088951	32.371699	46.399345	24.438798	0.653841	0.838060	0.680137	0.143519	1.157914	1.000000	0.035384	0.552209	3.000000	0.011156	3.277741	1.000000	84.521454	2.376022	3.000000	0.017654	1.119185	6.000000	39.605555	3.840999	1.000000	0.850476	41.700845	3.000000	0.031056	1.197917	1.000000	16.355393
8	2	91.596632	52.221576	23.178790	13.916685	0.582032	0.523572	0.182655	0.258670	9.329848	6.000000	0.010251	7.914133	6.000000	0.012659	0.063529	2.000000	14.790439	4.244447	1.000000	0.134717	10.928963	6.000000	92.949609	0.979565	3.000000	0.016028	49.196082	6.000000	0.011528	7.369363	4.000000	31.860240
9	2	34.648873	29.877745	66.157993	16.370088	0.275781	0.265744	0.309978	0.473173	7.940197	5.000000	0.068942	13.483867	6.000000	0.010231	3.791445	1.000000	2.989773	0.551741	2.000000	0.024481	12.970595	2.000000	38.359976	2.008668	1.000000	0.021370	6.408174	4.000000	0.177103	13.390818	3.000000	72.832057
10	1	26.689444	95.992140	75.566224	84.869015	0.927936	0.147423	0.794050	0.502738	0.947678	1.000000	0.012102	0.877497	6.000000	0.026664	3.983805	1.000000	24.480857	0.453107	6.000000	0.018633	11.481537	3.000000	19.507190	2.768823	3.000000	0.028449	64.330147	6.000000	0.018515	1.551806	6.000000	44.737732
11	2	72.353231	44.354814	30.848254	27.934500	0.298292	0.309890	0.189386	0.535797	15.718852	1.000000	0.050009	6.453365	3.000000	0.044964	2.657317	3.000000	73.836928	0.442628	6.000000	0.048337	12.359701	5.000000	16.132949	3.314137	1.000000	0.039989	60.635808	3.000000	0.010379	6.398074	2.000000	60.629689
12	2	92.290314	65.920039	42.323558	83.207435	0.220372	0.666576	0.673883	0.598519	16.041809	3.000000	0.023414	6.347516	4.000000	0.014462	3.614993	6.000000	37.867307	4.159930	2.000000	0.063374	2.527892	1.000000	36.080961	2.144302	4.000000	0.013237	42.121776	5.000000	0.060811	6.966171	5.000000	47.707830
13	2	10.927219	88.803274	2.122747	42.126335	0.164999	0.965880	0.443145	0.331463	11.828847	6.000000	0.201085	9.807673	2.000000	0.049858	1.446865	2.000000	61.422054	4.612309	1.000000	0.168942	6.558219	5.000000	14.883490	3.477726	6.000000	0.058178	47.644403	1.000000	0.056185	2.795554	3.000000	84.447774
14	2	50.333756	42.954617	69.669843	62.843876	0.641225	0.421402	0.124898	0.812826	14.563858	3.000000	0.011318	6.796886	1.000000	0.074401	2.009482	2.000000	40.357037	1.132038	3.000000	0.032853	13.622736	6.000000	39.786496	2.099322	6.000000	0.024717	41.126968	6.000000	0.011777	4.293083	6.000000	11.635348
