1	1	59.632644	67.816660	75.043395	0.601820	0.763876	0.932121	15.807662	5.000000	0.015965	29.036912	1.000000	0.015085	3.419431	2.000000	98.938455	60.112690	1.000000	0.026455
2	1	21.464294	80.823189	48.537990	0.386831	0.686053	0.535057	11.939246	3.000000	0.014152	35.843179	5.000000	0.012936	0.538401	6.000000	65.924338	4.844598	4.000000	0.022097
3	2	46.664358	68.860301	9.842361	0.525397	0.976450	0.378104	7.583043	6.000000	0.043053	7.690766	1.000000	0.071091	13.875114	4.000000	44.808485	6.004489	6.000000	0.011938
4	2	85.484970	50.860232	49.951492	0.504473	0.890017	0.798852	4.846406	6.000000	0.013734	45.711829	5.000000	0.012354	4.164523	2.000000	87.439521	20.486516	4.000000	0.032133
5	1	59.632644	67.816660	92.788703	0.426876	0.186170	0.738573	5.159457	5.000000	0.020071	11.978963	6.000000	0.071902	17.159348	1.000000	21.799292	6.032938	2.000000	0.022736
6	2	29.428401	48.407241	71.032720	0.205314	0.265129	0.315424	11.303900	5.000000	0.015872	26.843217	5.000000	0.031682	4.635047	1.000000	62.547023	35.366793	1.000000	0.015676
7	2	54.494485	32.147340	7.011270	0.935694	0.913313	0.235670	8.035775	4.000000	0.040149	37.226302	5.000000	0.024387	13.531820	2.000000	58.807394	31.712838	6.000000	0.023665
8	2	41.634039	41.817840	32.165478	0.776743	0.527458	0.568475	16.595908	1.000000	0.026661	27.077861	6.000000	0.538028	7.501305	5.000000	73.248296	52.035398	1.000000	0.026379
9	1	4.829962	8.964493	39.181546	0.811225	0.159038	0.343226	11.020760	6.000000	0.236074	23.382506	4.000000	0.043903	1.438724	2.000000	24.026233	10.432444	6.000000	0.014471
10	2	62.359558	58.937068	37.520420	0.185977	0.604305	0.626993	10.685611	4.000000	0.010293	19.588354	3.000000	0.049233	2.461523	2.000000	66.570850	8.168345	4.000000	0.052155
11	2	32.452946	24.509902	28.342958	0.284475	0.598397	0.796356	14.311148	4.000000	0.012058	23.558767	2.000000	0.013717	1.580401	4.000000	53.580758	48.954713	2.000000	0.123089
12	2	28.029253	50.474077	64.105074	0.192546	0.917792	0.640625	13.438435	3.000000	0.035419	21.754515	4.000000	0.010551	15.578332	4.000000	97.146174	19.447862	4.000000	0.015029
13	2	36.382645	2.732941	70.087687	0.998569	0.117177	0.761816	14.998729	3.000000	0.016637	23.314474	6.000000	0.013354	2.336649	1.000000	3.780088	11.042713	5.000000	0.022131
14	1	68.544436	11.406666	58.985524	0.581242	0.903301	0.172382	7.269743	2.000000	0.548623	22.287171	2.000000	0.014769	13.652625	5.000000	26.904865	16.139303	3.000000	0.026607
15	1	89.088810	54.301513	1.721591	0.584292	0.932060	0.314721	13.117324	2.000000	0.184513	24.008813	2.000000	0.012303	14.855164	6.000000	44.781562	42.468120	4.000000	0.027407
16	1	68.099442	95.825155	70.889840	0.272512	0.229134	0.948315	2.221779	5.000000	0.016061	29.076725	2.000000	0.048656	1.314052	2.000000	7.025575	18.435687	3.000000	0.017838
