9	4	7.560514	-1.543034	6.668314	-5.397168	5.574585	-2.968120	6.616538	-2.432464	6.730643	-0.435326	1.118502	7.720325	0.064555	-1.840441	5.545947	-2.961382	6.616534	-2.432464	6.730643	-0.435326	7.560514	-1.543050	6.668314	-4.684132	4.194265	3.397317	-0.284279	5.751894	-0.669279	5.178715	1.118502	7.720325	0.064555	-1.030978	4.085126	3.501097	-0.428165	5.751942	-0.669310	5.178715
11	4	2.807829	3.206603	5.089338	-2.083516	6.217240	-0.010595	2.939229	0.825042	6.598436	1.317240	-0.993343	6.244955	1.183206	5.308812	-4.392229	4.863259	-1.345136	1.434486	6.596900	1.317549	2.807830	3.206602	5.089202	-1.963028	6.044022	0.587302	-2.320105	4.579628	-5.324481	6.427524	-0.993343	6.244955	1.183206	5.308812	-4.392229	4.863259	-6.637760	4.600086	-5.340913	6.428205
13	4	1.605525	5.502978	1.003840	0.330886	8.074793	-4.849864	6.594833	0.291346	1.522272	8.066190	5.110187	-5.694100	7.799028	-1.841349	8.165444	-4.849864	6.594833	0.291346	1.522272	8.066190	1.605525	5.502978	1.003839	0.330886	8.074793	-4.851485	6.614628	-4.923057	5.843650	4.064988	5.110187	-5.694100	7.799028	-1.841349	8.165444	-4.851485	6.614628	-4.923057	5.843650	4.064988
18	4	4.743111	6.391620	-9.172736	9.237336	-3.199543	6.124976	-4.353202	8.136981	-0.748535	6.967773	4.743111	6.391620	-9.172725	6.095943	4.529451	-0.947115	6.781015	-0.799157	7.474988	1.502533	4.743111	6.391620	-9.172736	9.237336	-3.199543	6.124976	-4.350205	7.171254	3.733194	3.929631	4.743111	6.391620	-9.172725	6.095947	4.529445	-0.940875	5.776232	2.794487	0.194993	6.967768
19	4	6.693536	-5.629433	5.380819	-4.394462	8.880005	0.281649	0.981515	7.246870	-4.356663	9.586437	6.693536	-5.629433	5.380819	-4.394462	9.029764	-5.540559	6.126651	-1.804631	6.906214	3.352040	0.954594	5.524155	-0.771146	-0.538356	8.964071	-5.540064	6.126651	-1.804631	6.906214	3.352040	0.954594	5.524155	-0.771146	-0.538356	8.814252	0.282258	0.981515	7.246870	-4.356663	9.586437
23	4	-3.009999	7.009523	-0.890067	2.167090	7.156192	-7.178030	6.323426	-1.829463	-0.619692	6.287493	1.193063	1.672300	5.011862	-3.107611	7.520764	-7.178030	6.323426	-1.829463	-0.619692	6.287493	-3.009999	7.010636	-4.079697	7.649955	1.929341	-2.199256	6.323416	-1.829458	-0.619692	6.287493	-3.009999	7.010636	-4.079738	7.801876	-2.728420	5.815911	-2.290809	4.880560	-3.297712	6.287493
36	4	1.130689	5.604769	-2.932372	6.472800	-2.373871	7.196140	-3.606066	4.989309	-2.958398	4.170117	1.720820	2.392987	7.966132	-4.907099	7.458878	-4.262403	6.466304	-1.537583	3.259816	3.422640	1.131702	5.250705	2.231908	-1.061340	7.458877	-4.262403	6.466304	-1.537571	3.259815	3.422641	1.130689	5.604749	-2.889680	5.834227	2.575336	-3.785457	6.466304	-1.537583	3.259816	3.422640
41	4	2.140689	4.270594	-3.854952	6.265699	0.712416	6.954990	-5.965721	8.863856	-3.275337	7.936165	2.140689	4.270594	-3.854952	6.265644	0.713609	6.935555	-3.909745	3.214559	7.618103	2.470275	7.158645	-0.716402	6.634579	-2.583155	3.957251	6.313238	-5.965655	8.863856	-3.275333	7.936165	7.158645	-0.716402	6.634579	-2.586699	3.958942	6.294184	-3.909674	3.214558	7.618103	2.470275
48	4	1.957773	8.323116	-1.328692	5.313734	-6.214361	7.071504	-4.847149	7.500817	-1.408572	9.206583	1.957773	8.096354	0.776781	-0.824437	4.320227	-0.904874	6.839063	-2.043049	6.697628	4.036306	1.957773	8.323116	-1.328692	5.313734	-6.214361	6.861690	1.311051	0.835091	6.484660	4.036681	1.957773	8.323114	-1.328649	5.313675	-1.691780	1.186436	6.837507	-2.043043	6.697628	4.036306
51	4	-2.805669	6.441722	-8.774743	7.630034	3.064250	-2.490632	7.665379	-1.681618	0.813340	5.574893	-2.805669	6.441722	-8.774743	7.630034	3.064250	-2.490632	7.665379	-5.966819	5.115357	1.917714	-2.805669	6.441724	-8.784183	8.232512	-2.994626	6.137628	-3.871793	4.622788	-2.804551	5.578187	-2.802202	6.417310	-2.325481	1.929838	7.953844	-2.711895	7.665379	-1.681618	0.813340	5.574893
55	4	3.613714	7.712585	-5.318855	6.477316	-4.791584	5.133847	2.716976	-0.963252	6.448800	2.017317	6.611641	-2.062136	6.702177	-4.295378	6.628253	-4.589836	8.337190	-6.340568	6.448800	2.017317	3.613714	7.712585	-5.318797	6.476938	0.969421	1.615920	8.312152	-6.340568	6.448800	2.017317	3.613714	7.711928	0.166521	1.093585	6.370411	-4.589721	8.337190	-6.340568	6.448800	2.017317
56	4	9.508202	0.286374	3.414149	-3.378411	4.957229	-6.228839	5.015558	-4.662288	3.841609	5.699868	3.320217	5.930579	1.886633	-0.411938	4.957014	-6.228819	5.015558	-4.662288	3.841609	5.699868	9.502858	0.697739	-2.023495	5.733945	1.248098	3.505244	-1.470532	0.534010	3.841540	5.699868	3.253634	6.048959	-3.559679	5.733948	1.248097	3.505244	-1.470532	0.534010	3.841540	5.699868
59	4	4.263955	6.340499	-4.204016	7.353967	-1.384056	6.472402	-2.205886	7.710881	-6.487610	8.290394	4.263971	6.340153	-2.599047	2.480041	6.517449	-4.479640	7.528918	2.576899	-6.039543	8.290394	9.235225	-2.166814	7.095515	-3.539734	6.669744	-4.479739	7.528918	2.576899	-6.039543	8.290394	4.263971	6.340153	-2.599018	2.480034	6.517833	-4.580829	8.083553	-2.645740	5.464095	1.713766
66	4	1.222274	6.740375	-4.665025	3.437829	4.626418	-2.274315	7.094105	2.058976	-3.093679	3.123076	6.506184	-1.110685	6.182657	0.119414	5.039938	-2.587238	7.106324	2.058952	-3.093678	3.123076	1.222273	6.740375	-4.665976	3.440721	4.610964	-1.851134	1.973048	5.360619	-3.096524	3.123076	6.506184	-1.110629	6.182607	0.120924	5.031095	-2.195291	1.991458	5.359785	-3.096524	3.123076
73	4	0.754380	6.780497	-6.686858	7.475044	0.209996	1.294955	6.088516	-1.786783	3.505099	4.893432	0.754380	6.780497	-6.686860	7.475054	-3.990136	6.424229	-5.424120	5.113177	-1.646749	7.456754	0.754406	6.777763	-1.081726	1.033730	6.589547	-4.328382	6.090357	-1.787131	3.505103	4.893422	6.195598	0.480631	4.589320	-3.678778	6.638483	-4.328382	6.090357	-1.787131	3.505103	4.893422
75	4	7.533528	-0.292075	6.303229	-0.409488	0.268812	6.461489	-3.849794	5.996761	-4.679077	9.331448	7.533528	-0.292075	6.303229	-0.409488	0.268994	6.451683	-1.331968	0.779651	6.557478	3.109186	2.701746	8.574221	-1.133534	5.933651	-3.009584	6.594904	-3.849795	5.996761	-4.679077	9.331448	2.701746	8.574221	-1.133534	5.933651	-3.009458	6.585115	-1.331970	0.779651	6.557478	3.109186
77	4	0.117134	4.135989	5.652465	1.711526	1.809462	5.718342	1.442287	-2.374075	3.597081	1.033976	-1.277501	7.144221	-4.028766	6.706179	-4.686690	8.178151	0.940327	-1.884234	3.597079	1.033976	0.117131	4.135991	5.652432	1.711840	1.607651	6.008567	0.347339	3.246990	-4.013590	6.922359	-1.277501	7.144221	-4.028776	6.706179	-4.690933	8.281578	0.052484	3.258288	-4.033829	6.922359
87	4	-0.810227	6.491282	-1.281110	9.070369	-2.621593	9.400728	-6.026017	6.456996	-7.533936	9.280319	5.506406	1.458981	6.445967	-3.516821	5.586700	3.167461	-2.487118	6.456996	-7.533936	9.280319	5.506406	1.458981	6.445967	-3.096932	1.398341	9.203451	-5.950435	6.456996	-7.533936	9.280319	-0.807611	6.472400	1.636487	2.746784	4.687865	3.702248	-2.701342	6.456996	-7.533936	9.280319
92	4	3.514990	8.221570	-0.847999	0.562713	8.992992	-5.156464	6.571628	0.125809	3.631946	4.168945	3.514990	8.221570	-0.847999	0.562713	8.920644	-0.016874	2.592418	4.102973	1.473149	4.838282	7.221863	-0.768060	4.622320	-1.259441	8.921430	-0.016874	2.592418	4.102973	1.473149	4.838282	7.221863	-0.768060	4.622320	-1.259441	8.993777	-5.156464	6.571628	0.125809	3.631946	4.168945
94	4	2.443971	6.329979	0.496452	4.181564	-2.365944	6.963249	-3.450968	-1.005393	7.640052	2.057596	6.822207	-4.002554	8.095268	-3.592540	7.628902	-4.332795	4.872338	-4.995065	7.640061	2.057590	6.822206	-4.002528	7.991136	0.114650	2.272297	6.484362	-3.450967	-1.005393	7.640052	2.057596	2.480611	6.240255	2.423118	0.245522	7.413423	-4.332723	4.872338	-4.995065	7.640061	2.057590
105	4	6.472949	-1.667793	8.339946	-3.838050	5.735842	-2.961420	8.393123	-3.050167	7.046287	-2.345231	0.666468	6.500949	-0.798064	6.328613	-3.803034	6.296051	2.256943	0.571275	7.046271	-2.345231	6.472949	-1.667793	8.337192	0.826843	2.911011	6.152764	2.296055	0.427395	7.046277	-2.345231	6.472949	-1.667793	8.333478	1.238147	2.421022	6.766902	-3.641181	7.023912	1.701494	2.742833
109	4	1.135420	6.480597	0.256535	0.074657	6.226764	-0.080582	0.101943	6.068902	-4.595389	6.677871	1.135420	6.480597	0.256535	0.074656	6.226766	-3.258034	6.235569	-0.508984	0.911074	6.677860	1.132981	6.567926	-0.726316	3.044201	0.008251	6.044369	-4.573285	6.070388	-4.595390	6.677871	6.454582	0.108325	5.451038	-3.623681	6.226975	-3.258034	6.235569	-0.508984	0.911074	6.677860
