2	3	1.588223	7.037814	0.981288	-8.070170	7.455165	7.439956	6.521124	-3.650607	0.981288
10	3	-3.323291	-0.054993	7.609904	2.601624	-1.268931	7.609904	-8.801656	4.964764	7.609904
14	3	-5.194320	6.607045	1.166534	-7.247019	6.607045	6.636211	2.887628	-0.837334	1.166532
18	3	7.553246	-3.696507	1.345100	-0.968771	-0.507191	6.858155	-5.984794	4.929743	6.858155
20	3	5.769618	-2.415629	1.761578	-7.245924	4.789382	6.840720	-4.003715	4.789382	1.761578
24	3	5.826085	-4.496702	0.995606	2.479177	-3.412958	7.104338	-6.576980	5.120099	7.104338
27	3	4.116618	1.714110	0.721807	-5.073844	7.401178	5.696371	-3.626231	7.380383	0.721807
31	3	-3.783923	1.641406	6.039727	-9.629223	7.698858	6.039727	3.055202	-3.316794	6.039727
33	3	-4.238449	8.147954	1.913547	6.653534	-2.790722	1.913546	-10.323522	8.147954	6.087304
40	3	-8.869508	6.738644	7.524229	3.584251	-5.198722	7.524229	3.535906	0.930445	7.524229
46	3	3.109987	5.365410	-3.106939	-3.361253	6.636043	-3.106920	6.439066	-1.317832	-3.106939
49	3	-1.318661	2.333297	1.088888	6.136404	-2.659869	1.088871	-3.896994	6.350280	1.088871
66	3	7.992996	-7.471884	2.369225	-2.229460	5.008830	2.369225	-7.651704	5.009767	6.489594
67	3	4.790707	-2.845753	5.764055	-3.336426	7.315604	5.764055	4.000650	3.393865	5.764055
72	3	1.985705	-2.413789	5.333012	-3.874182	0.307467	5.333012	-9.582719	6.530289	5.333012
87	3	-7.344443	5.962149	7.246177	7.677570	-5.101775	3.023011	-1.056652	5.958641	3.023011
88	3	4.765545	-2.648949	7.349928	2.944806	3.752465	7.349928	-6.725456	7.737140	7.349928
89	3	6.221191	-5.245530	2.792556	-0.197500	-5.149448	6.902661	3.124001	-5.245432	6.902661
96	3	7.178836	-4.909339	1.053899	-4.769538	7.216411	1.053899	1.607692	7.030524	1.053899
115	3	-4.905652	6.660062	-2.191272	7.666449	-2.961787	-2.191272	1.127481	5.797961	-2.191272
128	3	2.045987	-5.077823	6.934933	-4.136393	-0.430598	6.934933	-6.356662	5.950801	6.934933
130	3	7.385647	0.195641	-0.001880	-3.963895	4.607287	6.106356	7.488002	-4.110825	-0.001880
134	3	-9.861656	7.533463	7.580255	-3.843500	7.533442	1.269401	5.681675	-4.164134	1.269399
137	3	-1.368538	-0.534974	-2.610908	-6.484040	6.101962	-2.610944	4.899132	-4.366030	-2.610907
138	3	7.328910	-5.447123	-3.611164	-4.348181	6.813947	-3.611164	1.606597	5.991477	-3.611164
150	3	-4.105143	5.388568	0.797907	6.322110	-6.917471	0.797907	1.551684	4.938266	0.797905
152	3	7.307470	-5.187425	0.959529	1.733622	5.983744	0.959529	-4.212703	6.222229	0.959529
154	3	-4.514589	6.314704	-0.847816	6.519348	-5.439177	-0.847821	1.921097	5.853279	-0.847821
167	3	5.286239	-6.360307	6.057861	-0.214706	3.293745	6.057861	6.795247	-6.360968	2.662320
175	3	0.331439	0.374604	7.255581	-6.428164	6.636650	7.255581	-4.706170	0.985942	7.255581
184	3	-2.395306	0.957811	8.269761	4.068056	-3.608498	8.269761	-7.181142	6.198301	8.269761
192	3	-5.241834	8.303536	1.247235	5.521972	-1.920715	1.247235	-10.688878	8.449346	7.456425
196	3	-6.433236	6.552649	6.055768	4.206943	-1.171310	6.055768	-1.068108	-1.157458	6.055768
200	3	-1.792300	5.820772	-2.225938	5.701579	0.069426	-2.225938	5.799843	-3.999414	-2.225938
203	3	-6.758165	8.132863	1.773725	-12.667187	8.132863	7.349009	2.835543	-0.299909	1.773725
206	3	8.322419	-6.733273	1.462899	5.404716	-6.732989	7.893973	-3.178126	4.831567	7.893973
207	3	-9.631546	6.650355	7.561177	5.546877	-4.345060	2.795566	-6.655137	6.650355	2.795566
