1	2	65.792758	62.524459	72.493382	91.884179	0.418456	0.873226	0.255967	0.596781	3.611552	4.000000	0.261842	37.533729	2.000000	0.062354	16.856321	3.000000	0.070253	4.332026	6.000000	0.018365	0.704539	1.000000	56.471770	19.092561	2.000000	37.067902	0.851678	6.000000	0.016518
2	1	74.676358	81.850416	42.987932	99.360616	0.337589	0.462221	0.934330	0.619862	1.192753	3.000000	0.015704	46.331226	1.000000	0.029379	0.678791	5.000000	0.058455	6.479933	5.000000	0.094790	3.752719	1.000000	31.234773	10.140850	2.000000	38.196851	2.112916	6.000000	0.022252
3	1	95.625820	22.892703	26.443072	21.275681	0.393360	0.406971	0.366935	0.802244	0.974941	5.000000	0.072643	57.339771	2.000000	0.040722	0.490885	2.000000	0.015490	8.442315	5.000000	0.063081	0.236101	1.000000	46.919263	14.396295	4.000000	7.356173	2.530868	1.000000	0.095984
4	2	19.792235	98.860842	78.000894	73.571753	0.470241	0.360971	0.821435	0.701600	2.144836	2.000000	0.012113	18.939310	4.000000	0.015904	2.217045	2.000000	0.028100	38.273093	1.000000	0.010293	3.400190	4.000000	7.531754	13.996223	4.000000	93.119262	1.136376	6.000000	0.078746
5	2	84.964580	35.673397	27.714979	35.377373	0.479916	0.361919	0.684095	0.494382	0.504784	3.000000	0.010072	42.133943	4.000000	0.033755	8.957992	6.000000	0.060537	7.223889	6.000000	0.132992	3.639413	4.000000	75.028798	5.544490	5.000000	36.465197	3.673291	2.000000	0.018213
6	2	68.953208	29.334757	56.456456	7.729259	0.142766	0.442399	0.503535	0.885678	0.629241	6.000000	0.035565	37.384697	2.000000	0.011684	19.276121	2.000000	0.055062	32.354234	4.000000	0.020735	0.464693	5.000000	72.902175	7.015311	4.000000	2.918577	3.199146	4.000000	0.029751
7	1	80.023116	68.004813	37.311503	39.284019	0.390843	0.230650	0.748172	0.783441	0.999492	1.000000	0.155165	16.567094	6.000000	0.031147	13.345547	6.000000	0.016922	42.020353	1.000000	0.011158	0.472768	2.000000	36.171532	20.253853	5.000000	8.237586	0.900652	1.000000	0.019451
8	2	12.587927	74.886743	31.984044	19.221657	0.128973	0.455699	0.392780	0.446538	3.609882	1.000000	0.259609	61.984892	3.000000	0.042990	8.613391	2.000000	0.052977	47.026254	4.000000	0.019851	0.753390	4.000000	77.678750	22.573288	6.000000	86.422928	1.341217	5.000000	0.010334
9	1	85.364297	42.454721	73.003727	82.340751	0.931896	0.392320	0.646223	0.789065	3.632743	3.000000	0.024576	42.034718	1.000000	0.033158	0.697591	4.000000	0.012368	1.808553	2.000000	0.181660	2.873654	4.000000	43.893753	23.959751	5.000000	50.835597	1.977016	3.000000	0.013087
10	1	69.451782	4.639717	31.888258	58.450979	0.749290	0.516226	0.674148	0.772665	3.289168	3.000000	0.010666	23.490379	5.000000	0.022076	19.945398	1.000000	0.010616	12.390584	2.000000	0.163896	0.452688	6.000000	99.172262	0.804284	1.000000	44.064625	1.052093	2.000000	0.044251
