1	2	94.472081	442.087061	46.793068	47.418934	81.062032	0.326505	0.647275	0.361309	0.566410	0.826487	0.412604	3.000000	0.044991	14.842846	6.000000	28.459714	5.449998	1.000000	0.030401	7.490403	1.000000	0.012398	11.134588	5.000000	0.034510	30.439100	2.000000	0.018410	6.001914	2.000000	0.012745	0.315509	2.000000	61.235401	0.713958	2.000000	0.031700	51.321128	1.000000	3.250901
2	1	90.225032	107.920369	92.379658	21.483066	99.245138	0.442701	0.295860	0.267232	0.765826	0.521571	6.386303	4.000000	0.010385	11.103733	1.000000	6.942719	13.038226	2.000000	0.187676	6.454128	3.000000	0.162932	20.395540	4.000000	0.173912	31.268185	3.000000	0.010581	8.702907	3.000000	0.028040	6.196953	6.000000	99.026464	7.172623	5.000000	0.020329	57.450223	1.000000	12.060241
3	2	6.317065	416.760398	98.505484	45.920173	21.714464	0.194144	0.456598	0.914509	0.275787	0.567963	3.769133	3.000000	0.019028	3.623048	1.000000	70.303548	10.968421	2.000000	0.028743	17.544451	5.000000	0.026162	30.390738	3.000000	0.269726	51.800273	4.000000	0.047786	5.134338	3.000000	0.060288	1.041045	3.000000	88.663785	0.819903	6.000000	0.027910	24.942828	2.000000	11.484845
4	1	57.942313	824.431783	14.662907	26.381442	11.590833	0.189381	0.369316	0.505744	0.251879	0.709622	7.104389	4.000000	0.031240	5.648595	1.000000	36.942892	5.956669	5.000000	0.297707	9.013777	4.000000	0.013347	22.282359	6.000000	0.052765	63.997853	4.000000	0.025053	2.525458	6.000000	0.029212	15.831861	3.000000	26.296619	4.402751	1.000000	0.010027	52.470476	1.000000	66.849647
5	2	38.221391	767.311915	6.629668	60.759064	40.870973	0.166844	0.432690	0.575550	0.315167	0.629801	1.480659	4.000000	0.014897	11.346483	3.000000	36.848023	15.817175	3.000000	0.012238	6.381542	3.000000	0.067404	27.398388	6.000000	0.014451	16.936993	6.000000	0.144546	3.407586	5.000000	0.011225	19.328730	3.000000	71.585114	9.583627	2.000000	0.027735	61.104588	2.000000	49.013726
6	4	20.135889	179.220972	28.833693	16.695183	45.900521	0.269667	0.823867	0.161683	0.433015	0.263258	1.250105	3.000000	0.024800	4.247335	4.000000	81.531050	2.953287	6.000000	0.011224	4.781178	6.000000	0.017670	42.223135	3.000000	0.861706	68.942019	1.000000	0.010451	3.706377	2.000000	0.010619	8.994998	6.000000	66.386957	4.862025	4.000000	0.010822	12.013008	1.000000	5.986628
7	2	29.812910	181.196636	36.813911	54.289827	12.666065	0.913311	0.631575	0.439882	0.905132	0.638707	2.158372	2.000000	0.057212	12.711434	1.000000	19.748527	9.456556	3.000000	0.058203	17.765329	6.000000	0.010395	27.755532	2.000000	0.013992	20.933163	4.000000	0.014697	9.052460	5.000000	0.011412	19.336934	3.000000	95.537462	8.846307	3.000000	0.014696	51.565741	3.000000	90.144182
8	2	54.870231	718.518434	45.384063	5.308792	3.506057	0.691474	0.243392	0.744162	0.860169	0.903415	2.480005	5.000000	0.016891	12.298555	1.000000	75.315203	15.036206	6.000000	0.010281	3.516669	6.000000	0.052521	49.567276	2.000000	0.017092	2.575898	6.000000	0.012342	3.091549	1.000000	0.021455	13.742112	3.000000	90.340332	7.429073	4.000000	0.015941	39.881197	1.000000	35.283186
9	4	38.402324	266.873264	50.686995	21.834050	36.892028	0.179222	0.809184	0.757584	0.239650	0.744822	8.392273	3.000000	0.010336	12.414012	6.000000	82.099400	12.567692	1.000000	0.012433	12.830319	6.000000	0.022944	36.394547	5.000000	0.177004	3.416456	1.000000	0.013523	4.230411	2.000000	0.015120	15.230833	6.000000	75.143177	0.184198	4.000000	0.031812	65.391495	5.000000	20.096158
10	1	72.446022	485.960151	78.297194	75.557126	32.812433	0.206177	0.926383	0.701753	0.359901	0.756157	5.639106	4.000000	0.021993	8.636481	5.000000	30.047399	0.318919	6.000000	0.020896	15.677524	3.000000	0.019575	46.684121	3.000000	0.012794	1.598379	5.000000	0.021164	2.733743	2.000000	0.021348	8.436223	2.000000	99.933336	9.306095	2.000000	0.011005	2.208775	6.000000	8.478918
