1	2	40.589703	99.829812	25.263716	78.057115	9.939793	0.683736	0.382374	0.287387	0.323869	0.919565	0.649843	3.000000	0.222009	25.571952	3.000000	0.014996	17.511111	2.000000	0.016242	40.391802	5.000000	0.024812	0.280953	4.000000	41.672203	1.151111	5.000000	0.030084	0.808496	2.000000	23.589688	0.880602	5.000000	0.026899	0.750546	1.000000	0.010025	14.555405	3.000000	92.767721
2	2	39.438285	73.754199	30.101951	95.917148	10.820045	0.422494	0.594904	0.413122	0.776694	0.964521	0.021789	5.000000	0.029170	38.101520	5.000000	0.073125	10.283773	4.000000	0.015700	38.062415	5.000000	0.018991	1.095669	6.000000	64.873120	0.131496	6.000000	0.010607	0.947638	6.000000	82.483638	0.366898	4.000000	0.013353	0.244031	6.000000	0.011348	16.567985	6.000000	48.489785
3	2	87.178335	77.673381	80.697975	29.745306	42.075600	0.807891	0.128758	0.630822	0.423711	0.789028	0.674878	1.000000	0.018120	10.632094	1.000000	0.018146	14.399090	3.000000	0.013990	16.725604	3.000000	0.021904	0.059028	5.000000	60.188678	0.743547	5.000000	0.013937	12.476968	1.000000	4.587993	0.800872	1.000000	0.022635	0.042495	2.000000	0.032072	5.147126	1.000000	60.691290
4	2	81.970247	64.820612	74.180172	65.749443	33.727111	0.357056	0.192626	0.144844	0.260311	0.758509	0.329705	2.000000	0.010527	5.299473	4.000000	0.053881	0.690614	6.000000	0.010220	48.461520	1.000000	0.032164	0.931340	5.000000	97.172421	0.309060	3.000000	0.010488	19.078075	1.000000	30.316552	0.062544	5.000000	0.026891	1.285693	2.000000	0.139442	12.652340	1.000000	9.250035
5	3	39.091099	13.797683	44.792312	71.119819	92.868187	0.404674	0.843325	0.773389	0.694244	0.523414	0.052336	3.000000	0.014122	9.965345	6.000000	0.047233	9.454282	5.000000	0.010561	21.992650	6.000000	0.016618	0.019145	5.000000	59.857595	0.310401	6.000000	0.025647	0.462839	4.000000	64.224422	0.340894	4.000000	0.018080	0.148914	1.000000	0.011056	13.748363	5.000000	33.823026
6	3	77.643604	37.105973	29.947972	82.857894	41.314575	0.595899	0.912129	0.506502	0.609050	0.810677	1.113323	1.000000	0.044358	41.953095	6.000000	0.042746	8.360551	1.000000	0.076143	32.954731	5.000000	0.018939	0.236480	6.000000	62.732704	0.904897	3.000000	0.021415	11.866534	5.000000	8.085815	0.452198	3.000000	0.011293	1.225736	2.000000	0.010852	16.894549	4.000000	64.804930
7	2	25.927805	29.447803	73.274879	24.189969	34.259026	0.758180	0.514760	0.174146	0.999091	0.384798	0.918279	5.000000	0.011787	21.568464	1.000000	0.023247	15.180151	3.000000	0.012751	15.539468	1.000000	0.359581	0.626248	1.000000	2.652900	0.155804	6.000000	0.021022	13.842721	2.000000	33.834733	0.720957	1.000000	0.021304	0.819465	3.000000	0.015281	4.140106	6.000000	1.957831
8	1	8.609450	36.286722	20.738877	80.193039	99.647332	0.909124	0.348895	0.909765	0.332158	0.196018	1.280195	4.000000	0.014081	54.238090	5.000000	0.036452	3.649564	6.000000	0.045286	11.523369	3.000000	0.012890	0.590529	3.000000	6.444104	0.304113	5.000000	0.013107	16.525438	6.000000	76.748337	0.996753	2.000000	0.111788	0.638625	1.000000	0.036463	4.609900	5.000000	14.078612
9	3	70.043258	92.074564	30.847502	77.830377	58.934893	0.544424	0.835836	0.501281	0.502694	0.712614	0.933194	5.000000	0.074830	56.664705	6.000000	0.027551	12.710002	5.000000	0.024067	32.307583	4.000000	0.013890	1.232483	6.000000	84.981124	1.079780	1.000000	0.024507	3.223638	4.000000	64.268666	0.347460	3.000000	0.012779	0.145226	6.000000	0.019162	8.916452	4.000000	44.903047
10	4	50.000203	30.755283	22.237122	76.869004	13.192540	0.903975	0.213612	0.271655	0.358003	0.811821	1.249581	2.000000	0.014755	47.874007	3.000000	0.024940	15.858760	4.000000	0.010727	32.778682	6.000000	0.022699	0.860476	4.000000	90.908592	0.433678	3.000000	0.010235	10.725159	3.000000	99.163114	0.458863	6.000000	0.035259	0.207833	3.000000	0.042341	8.886380	6.000000	30.408023
11	3	42.058785	90.963286	63.434640	61.122190	33.828112	0.138577	0.153135	0.488043	0.929324	0.116738	0.781164	2.000000	0.015359	24.547792	6.000000	0.015077	0.409775	1.000000	0.019970	35.822536	3.000000	0.018505	0.754368	2.000000	24.570253	1.122366	4.000000	0.036386	1.424600	5.000000	83.610963	0.505395	2.000000	0.054332	0.663714	1.000000	0.014776	3.764515	1.000000	94.555181
12	2	32.439438	77.304873	26.257210	70.120016	97.301053	0.259629	0.717109	0.253620	0.372113	0.365172	0.143337	3.000000	0.014214	58.485955	2.000000	0.098038	16.497137	3.000000	0.283841	53.498826	6.000000	0.025134	0.886467	4.000000	28.556685	0.208195	2.000000	0.049072	3.373599	1.000000	79.292535	0.968346	3.000000	0.029988	1.238280	1.000000	0.021640	13.909027	6.000000	51.756007
13	2	35.807295	90.716763	49.401526	86.024835	60.946017	0.929850	0.356394	0.335699	0.232852	0.340521	0.145665	5.000000	0.048989	5.242187	6.000000	0.025665	2.554001	4.000000	0.025264	20.559978	6.000000	0.023750	0.583004	3.000000	82.111395	0.185506	5.000000	0.088802	3.277922	1.000000	61.520945	1.217026	6.000000	0.011023	0.578601	2.000000	0.015083	13.364411	5.000000	6.022891
14	4	46.976859	87.768368	81.162930	36.647818	32.636423	0.911903	0.706302	0.602195	0.397256	0.698264	0.838863	5.000000	0.011126	17.751181	6.000000	0.016957	4.560433	5.000000	0.012340	33.607769	1.000000	0.049620	0.116302	3.000000	60.789420	0.710483	1.000000	0.012289	17.455980	3.000000	66.684839	0.978447	6.000000	0.036130	0.305145	5.000000	0.020023	18.982210	5.000000	5.433843
15	1	66.297524	61.103491	99.004297	91.699367	69.208236	0.270175	0.695472	0.182758	0.377674	0.533671	0.820281	5.000000	0.063217	22.404822	1.000000	0.018801	0.813605	1.000000	0.054165	59.385488	1.000000	0.021083	0.048270	6.000000	2.222552	0.477278	1.000000	0.028553	18.566256	1.000000	77.032221	0.773036	2.000000	0.070670	1.098659	5.000000	0.016432	16.646378	3.000000	23.114546
16	3	87.477315	89.023879	92.542770	17.357052	4.008075	0.833067	0.168470	0.815915	0.965721	0.319872	1.229446	4.000000	0.039831	28.859428	6.000000	0.013229	0.408919	4.000000	0.137295	49.313406	6.000000	0.011767	1.270399	4.000000	90.875483	0.160548	6.000000	0.022113	12.212753	6.000000	35.174909	0.591109	5.000000	0.036202	0.824736	3.000000	0.026493	1.122025	1.000000	48.210229
17	3	91.324539	11.815618	30.429287	70.520257	51.979414	0.853680	0.846608	0.896486	0.562669	0.162959	0.231264	5.000000	0.014737	49.144122	2.000000	0.026812	11.014324	3.000000	0.020750	6.362790	1.000000	0.032046	0.521869	5.000000	90.014094	0.873677	2.000000	0.035714	3.496462	6.000000	38.281379	0.652999	3.000000	0.187798	1.038621	5.000000	0.027703	11.965989	1.000000	67.783362
18	3	64.243187	84.004417	77.178890	61.690240	73.716342	0.306789	0.237330	0.831430	0.608927	0.562353	1.197418	6.000000	0.017493	62.305206	1.000000	0.011835	12.199349	4.000000	0.060955	48.824159	2.000000	0.023067	0.815022	3.000000	16.079403	0.468267	1.000000	0.020211	2.478214	3.000000	34.031319	0.861787	5.000000	0.011931	0.224976	3.000000	0.022121	12.973956	3.000000	92.323376
19	2	50.677498	97.150684	86.713174	30.864931	5.836181	0.554975	0.687946	0.411267	0.358776	0.647866	0.716837	3.000000	0.014404	25.326881	5.000000	0.013501	10.766351	2.000000	0.022878	4.950821	2.000000	0.016745	0.675409	4.000000	81.309937	0.992676	2.000000	0.024803	4.416935	3.000000	89.985648	0.599708	6.000000	0.019957	0.969609	2.000000	0.018168	12.810689	6.000000	15.154718
20	5	82.682518	18.440936	26.095556	22.029495	40.067485	0.355833	0.859019	0.731343	0.259518	0.689913	1.152673	1.000000	0.015712	37.142408	4.000000	0.016503	5.244072	3.000000	0.033258	44.111523	4.000000	0.022248	0.369321	1.000000	70.033997	0.725838	1.000000	0.018579	15.733425	2.000000	22.055754	1.218332	3.000000	0.304263	0.537919	5.000000	0.016322	4.433675	6.000000	42.459533
