1	2	48.865221	7.198881	78.627718	42.665083	0.701608	0.539797	0.402532	0.328628	2.562100	5.000000	0.013018	27.050798	1.000000	0.043905	1.891580	5.000000	51.108956	3.440412	5.000000	0.033841	7.332267	1.000000	0.026357	2.752742	1.000000	22.330180	3.439387	3.000000	0.036859	4.695483	5.000000	92.993071
2	20	49.433013	70.844537	47.216142	85.327623	0.762768	0.616511	0.384884	0.859341	3.724248	3.000000	0.010762	45.351092	3.000000	0.016761	3.453069	5.000000	24.068561	3.800753	2.000000	0.469721	39.451987	5.000000	0.014399	4.650420	3.000000	15.934267	4.386464	3.000000	0.016809	2.721855	6.000000	39.576372
3	2	20.810402	47.769360	12.271097	55.875446	0.402205	0.607029	0.411229	0.577975	2.777213	3.000000	0.024828	14.457622	3.000000	0.027228	3.187119	3.000000	88.067024	2.269566	5.000000	0.012457	3.215168	4.000000	0.041873	3.873246	1.000000	94.236734	2.395155	5.000000	0.099797	0.055669	4.000000	87.370927
4	2	92.262792	46.546921	64.005881	47.579397	0.912568	0.708977	0.967197	0.229508	2.695255	3.000000	0.017060	26.705926	6.000000	0.012684	3.928143	4.000000	4.564759	3.664717	2.000000	0.090434	40.132144	4.000000	0.016425	0.894070	4.000000	33.700825	1.348069	3.000000	0.027900	1.692989	1.000000	25.966839
5	1	38.599392	13.712278	42.999132	50.169436	0.952498	0.796959	0.823317	0.912682	0.953224	6.000000	0.116316	54.442178	4.000000	0.012986	1.555760	6.000000	3.151884	3.809217	1.000000	0.010156	22.422489	5.000000	0.012678	4.300554	4.000000	99.833304	4.203534	4.000000	0.010393	2.253440	3.000000	26.827082
6	2	59.977558	43.578367	20.449957	9.819985	0.377564	0.403971	0.800152	0.745048	3.086100	1.000000	0.016376	8.431606	6.000000	0.011484	2.598760	1.000000	73.517017	0.834308	1.000000	0.012538	71.825795	5.000000	0.011053	2.438051	1.000000	92.148981	0.147366	3.000000	0.023931	2.278759	6.000000	85.560339
7	1	17.073268	10.485439	11.925766	37.664105	0.345134	0.465871	0.197444	0.192586	1.948855	4.000000	0.017391	36.704588	1.000000	0.171177	3.982320	2.000000	7.033008	3.815726	5.000000	0.072252	11.213043	1.000000	0.011436	0.951368	5.000000	75.446294	1.677481	5.000000	0.012625	1.576696	2.000000	81.571770
8	2	14.544269	74.727637	5.364826	4.050142	0.830270	0.341819	0.344557	0.900505	1.306986	2.000000	0.159556	41.980800	4.000000	0.026217	1.304886	2.000000	63.802924	4.155611	1.000000	0.070832	11.837879	2.000000	0.030204	4.005195	2.000000	7.975654	2.301342	1.000000	0.017912	3.789435	2.000000	50.474927
9	1	3.504487	80.610047	46.762850	51.886784	0.267761	0.636592	0.690885	0.499115	4.008167	3.000000	0.404770	54.436742	2.000000	0.013758	3.821897	4.000000	1.721790	1.484189	1.000000	0.063073	61.830851	1.000000	0.010384	3.323385	3.000000	16.002330	3.827536	3.000000	0.018873	3.108226	5.000000	51.273913
10	2	61.499023	25.458067	47.015610	6.807616	0.924157	0.111762	0.289236	0.771424	4.051263	1.000000	0.014691	23.955250	2.000000	0.014978	2.173063	4.000000	97.360153	0.597121	1.000000	0.031410	41.522294	1.000000	0.038262	4.517796	3.000000	99.060179	2.697837	4.000000	0.433124	1.308371	4.000000	44.949708
11	3	8.431643	1.512774	19.259957	30.948661	0.159913	0.340690	0.442263	0.257216	2.041126	1.000000	0.014869	4.263031	2.000000	0.020936	4.304434	1.000000	58.680084	2.442641	5.000000	0.030768	58.830088	1.000000	0.221261	0.315889	6.000000	86.381176	2.023758	6.000000	0.020700	3.398713	5.000000	50.722601
12	1	38.541532	62.810641	40.903259	59.552027	0.329540	0.877452	0.856490	0.362279	4.165381	5.000000	0.021699	52.304645	2.000000	0.014959	2.107520	3.000000	48.068826	4.568009	5.000000	0.014008	10.010418	6.000000	0.010039	2.406470	5.000000	36.076895	0.379799	3.000000	0.010448	0.807777	3.000000	26.280134
