1	1	57.017034	207.265526	42.722238	93.454100	41.531141	0.556525	0.961747	0.881137	0.566143	0.981540	0.117307	2.000000	0.060070	42.292908	6.000000	0.010998	1.563839	6.000000	0.012596	29.902110	1.000000	0.764887	1.302637	5.000000	0.013933	1.636819	5.000000	59.834010	1.861419	3.000000	0.027868	0.233585	3.000000	0.018534	3.116261	4.000000	90.298467	20.926853	5.000000	13.255639
2	2	76.606763	462.121869	33.930324	41.659603	63.582716	0.877237	0.793220	0.682426	0.242479	0.956638	2.956473	5.000000	0.033613	3.434130	5.000000	0.629027	3.025080	5.000000	0.220880	27.721382	6.000000	0.675537	19.696251	2.000000	0.052683	0.864973	3.000000	91.913650	1.392170	5.000000	0.022089	1.804941	2.000000	0.013740	1.970182	3.000000	50.471942	7.028140	4.000000	88.119271
3	1	13.618644	534.730341	23.602432	94.683587	30.873214	0.670718	0.404862	0.518453	0.584546	0.198344	0.212265	2.000000	0.104443	37.890925	2.000000	0.033522	10.405342	2.000000	0.014076	4.936340	6.000000	0.017377	8.354664	5.000000	0.015887	0.311591	5.000000	46.685346	2.891772	6.000000	0.053194	3.198083	2.000000	0.016328	1.361413	1.000000	7.132256	21.846123	1.000000	60.670062
4	2	93.013542	829.263474	97.140034	31.425212	80.787564	0.247708	0.649052	0.696756	0.359866	0.494318	0.770841	5.000000	0.023066	36.576330	3.000000	0.024579	21.555008	5.000000	0.018873	15.216460	1.000000	0.027500	13.184107	2.000000	0.013062	0.968288	6.000000	39.234330	2.964805	6.000000	0.011306	0.911571	6.000000	0.012234	3.400997	4.000000	67.957823	6.341803	3.000000	89.417824
5	1	17.674255	846.147874	50.680317	69.402743	47.580443	0.368041	0.729498	0.205833	0.261238	0.623996	1.353624	4.000000	0.065014	39.954151	1.000000	0.021874	49.906706	3.000000	0.030114	20.998241	4.000000	0.010413	3.898843	6.000000	0.012835	2.939929	3.000000	55.282525	3.019615	1.000000	0.052417	0.605646	1.000000	0.013915	1.482557	4.000000	99.305773	10.041999	1.000000	84.705040
6	3	44.170837	866.898437	49.782779	38.754501	38.338380	0.621927	0.440283	0.913846	0.572625	0.871368	1.850900	4.000000	0.018807	0.633321	3.000000	0.037873	17.064502	2.000000	0.017161	45.603130	2.000000	0.012148	9.912914	3.000000	0.011121	1.588074	4.000000	45.084716	0.276155	3.000000	0.021837	0.263256	6.000000	0.048460	1.282503	6.000000	47.149915	19.892113	4.000000	95.624793
7	2	30.821317	634.534067	47.528185	49.424730	1.386599	0.213964	0.955738	0.175319	0.224964	0.907215	2.637910	2.000000	0.012076	45.035922	2.000000	0.018724	35.436143	1.000000	0.018835	29.455746	4.000000	0.022521	13.021881	3.000000	0.025452	0.129753	1.000000	35.574819	2.454126	4.000000	0.014428	1.751167	1.000000	0.016301	2.087996	4.000000	80.228016	0.943330	4.000000	13.852673
8	2	88.285793	106.656903	40.171947	68.252299	96.306608	0.808393	0.132560	0.924580	0.727888	0.344266	0.369128	5.000000	0.017423	19.702000	1.000000	0.015626	9.239685	5.000000	0.018632	39.259819	5.000000	0.030666	0.486502	4.000000	0.017705	2.619969	1.000000	61.595077	3.257967	3.000000	0.034246	2.946902	3.000000	0.010284	3.000992	5.000000	65.536315	12.939561	1.000000	61.674031
9	1	57.252484	14.991433	30.140994	26.162227	27.068229	0.298506	0.319866	0.419826	0.831395	0.739339	3.131066	4.000000	0.015133	32.218571	1.000000	0.021535	49.980818	1.000000	0.010887	46.638375	3.000000	0.091670	2.265527	6.000000	0.016282	2.356301	6.000000	69.123995	0.257071	4.000000	0.054371	1.217488	1.000000	0.012160	0.824294	5.000000	18.436263	6.856500	2.000000	80.343350
10	2	70.526642	85.648756	62.595815	1.877046	60.190434	0.747731	0.574812	0.211026	0.683228	0.280001	1.263319	2.000000	0.011174	49.154003	3.000000	0.033560	26.580888	4.000000	0.010137	16.388069	2.000000	0.124315	2.164492	5.000000	0.046753	2.935499	6.000000	41.961948	1.919050	4.000000	0.012679	1.404905	4.000000	0.094544	2.059925	5.000000	32.287182	8.129776	2.000000	44.336805
