1	1	3.653081	83.354370	2.149156	28.752882	0.687464	0.624705	0.935835	0.622554	44.553735	6.000000	0.010201	46.069138	4.000000	0.015239	9.070030	6.000000	0.016436	8.795101	2.000000	0.012527	4.392074	1.000000	64.405690	24.098281	6.000000	0.013067
2	2	49.429567	72.797912	62.484364	31.537374	0.708917	0.292907	0.620261	0.703830	17.196827	5.000000	0.016946	24.996356	3.000000	0.011108	12.515544	4.000000	0.010019	1.677453	2.000000	0.021894	11.254690	4.000000	63.806561	26.367820	1.000000	0.012542
3	1	78.336629	42.307866	44.591101	83.435243	0.242459	0.752145	0.533786	0.224195	40.639398	3.000000	0.039204	37.809636	6.000000	0.039144	14.717598	1.000000	0.034167	4.372352	3.000000	0.024880	2.916300	4.000000	55.817159	54.324948	4.000000	0.022486
4	1	48.272907	87.191611	78.502853	63.791938	0.784987	0.257631	0.453649	0.622999	54.612458	2.000000	0.014173	24.011665	4.000000	0.012311	4.052637	1.000000	0.013706	14.588124	2.000000	0.023848	7.328832	5.000000	98.797091	0.952817	1.000000	0.015592
5	2	58.417776	3.545246	6.339812	90.177397	0.372429	0.583881	0.151288	0.409824	30.286096	3.000000	0.060355	26.555860	2.000000	0.011420	10.531187	6.000000	0.027984	10.561519	4.000000	0.029377	8.785074	6.000000	83.241726	42.620849	6.000000	0.011123
6	1	50.570053	71.634806	96.345525	11.381988	0.185630	0.812840	0.437825	0.732788	33.280705	6.000000	0.050003	12.145833	2.000000	0.015151	10.876550	1.000000	0.023377	11.135248	3.000000	0.830247	1.148558	2.000000	19.858439	23.738928	2.000000	0.016977
7	1	91.875703	72.770145	17.627942	9.397206	0.560325	0.547687	0.819385	0.610168	53.558112	2.000000	0.046189	33.448417	5.000000	0.035950	3.684713	5.000000	0.010636	1.199253	1.000000	0.035060	1.924251	1.000000	5.359681	34.996591	6.000000	0.011613
8	2	23.976990	71.498960	66.926027	71.558968	0.543489	0.379333	0.894298	0.801968	1.960914	3.000000	0.017081	21.668514	1.000000	0.013947	12.223470	1.000000	0.030119	2.659412	2.000000	0.017873	9.936520	6.000000	98.991377	47.364984	1.000000	0.029210
9	2	71.460599	20.165841	28.336490	15.707483	0.537475	0.479223	0.771012	0.605816	14.259222	2.000000	0.016000	8.644457	3.000000	0.032250	14.904400	2.000000	0.014441	13.644339	3.000000	0.011997	4.816439	2.000000	30.939731	6.456498	6.000000	0.021764
10	2	23.402431	22.149534	50.430768	93.224514	0.373225	0.592756	0.960097	0.825283	46.412731	2.000000	0.013893	11.034187	2.000000	0.075595	5.421131	1.000000	0.036771	14.284598	2.000000	0.018220	3.205467	1.000000	84.294258	52.416606	2.000000	0.015597
11	2	47.092893	87.907140	18.445383	89.639879	0.585118	0.501519	0.253485	0.961815	55.306389	5.000000	0.013031	42.063780	1.000000	0.023387	6.029427	4.000000	0.011398	8.584479	1.000000	0.032435	3.833079	4.000000	70.579443	35.545558	2.000000	0.016781
12	1	18.496196	32.940085	21.790726	71.175046	0.655530	0.975244	0.879651	0.911621	20.786855	1.000000	0.014421	22.911163	2.000000	0.019466	14.892557	6.000000	0.010546	5.693827	4.000000	0.016156	12.031380	1.000000	43.967024	49.256320	4.000000	0.010524
13	2	82.345579	88.223720	84.695038	53.281994	0.374891	0.395997	0.532294	0.593883	23.824889	6.000000	0.043203	2.614808	2.000000	0.011423	6.092166	3.000000	0.044779	14.383938	4.000000	0.019780	3.122213	4.000000	38.416224	15.678346	5.000000	0.015822
14	3	50.927327	44.804176	52.438447	47.538501	0.323061	0.583139	0.278181	0.421693	47.614446	5.000000	0.014159	29.075398	1.000000	0.147378	13.642824	5.000000	0.018822	9.631845	6.000000	0.033898	16.865183	6.000000	30.031276	20.306846	5.000000	0.018253
15	2	64.581680	2.658491	24.470961	2.660065	0.523122	0.712938	0.230218	0.830063	3.051420	5.000000	0.027125	36.313497	5.000000	0.034187	13.752177	1.000000	0.022538	14.730439	3.000000	0.029233	4.175048	5.000000	17.550832	1.763307	6.000000	0.015592
16	2	78.804829	65.572123	69.453718	84.117966	0.429094	0.224639	0.524180	0.215896	31.622266	4.000000	0.012233	42.855777	2.000000	0.030412	1.522659	6.000000	0.013235	5.730434	1.000000	0.014839	1.921274	4.000000	35.185000	39.879665	1.000000	0.595631
17	4	24.861436	38.878576	34.354417	46.712116	0.302229	0.930293	0.237037	0.879924	5.969687	4.000000	0.010973	50.748414	4.000000	0.011882	2.651124	1.000000	0.063524	8.089316	1.000000	0.011816	4.553757	5.000000	73.012909	44.566484	3.000000	0.035668
18	2	12.562745	99.740419	63.634798	30.335782	0.561742	0.658962	0.301045	0.587396	43.885767	3.000000	0.031319	45.886723	5.000000	0.019145	0.836091	6.000000	0.020423	4.508842	6.000000	0.011594	12.652757	2.000000	39.000337	54.323002	1.000000	0.014857
19	1	11.805982	81.853825	59.358637	29.350385	0.584817	0.143429	0.594444	0.215642	4.548167	6.000000	0.204546	31.446992	5.000000	0.033253	14.236127	4.000000	0.027477	11.377644	6.000000	0.012149	17.928035	3.000000	44.355082	4.112003	1.000000	0.012848
20	3	34.789191	96.187344	29.970999	97.113895	0.572311	0.509600	0.208035	0.870882	22.064870	4.000000	0.016741	34.888641	6.000000	0.025531	12.346443	6.000000	0.013316	0.425952	2.000000	0.011454	3.233071	3.000000	49.568302	23.482706	1.000000	0.033153
21	2	41.547345	56.276724	10.192329	61.444421	0.283695	0.585397	0.481408	0.554244	4.074944	1.000000	0.258346	23.421474	5.000000	0.011819	14.417276	5.000000	0.055924	6.390242	4.000000	0.019855	10.602720	6.000000	98.219425	44.911044	2.000000	0.034410
