10	3	-2.789346	6.017562	2.475367	-3.905925	-0.723243	7.953278	1.411561	1.895541	6.138905
47	3	4.346620	7.927407	-3.018288	-1.838264	-2.810664	7.043645	2.098034	2.149923	5.487861
59	3	3.004891	6.790835	-2.312180	-0.394910	-1.725162	5.967489	0.785437	5.899018	0.154838
81	3	-1.828351	-2.867058	5.386692	2.698735	6.076031	-2.347501	5.184947	1.736043	1.687339
82	3	1.196537	3.187837	6.046079	4.028837	8.326789	-2.753717	-3.398159	-3.015186	8.659564
135	3	-1.768442	-2.461434	7.881261	4.376409	5.235770	-2.555850	-0.021199	5.024057	0.604646
160	3	-0.605721	1.616323	8.966282	3.624723	5.382908	-2.715282	-7.015535	-2.060647	8.970084
166	3	-4.686266	-5.599527	7.213027	7.931341	1.026767	2.842238	3.562875	6.095437	0.425050
180	3	-3.886052	-3.845289	6.531336	2.040384	5.369839	-3.544490	0.869119	-0.060545	4.209991
191	3	-2.743817	-6.623124	7.454369	3.760006	3.471916	1.658993	1.343875	-1.312139	7.259634
226	3	5.327196	0.473833	2.706440	-4.213582	-5.334783	9.315700	3.134770	4.813471	1.192526
239	3	1.732315	6.520871	-9.617506	-1.386379	5.680948	-3.785321	-2.949896	-1.835932	2.690787
264	3	-2.379037	-0.490690	5.643701	3.156114	5.171981	-1.959147	-1.442006	5.022395	0.882462
273	3	5.879354	1.594245	3.751251	-5.183318	-4.383111	8.281221	4.742109	6.770049	-2.336802
313	3	-0.801642	-3.868562	6.134532	4.442010	6.920549	-2.844846	3.269364	2.863122	4.382359
323	3	4.803838	5.619150	-5.719459	-2.507055	-0.011848	3.838377	-0.784072	3.863285	-0.949854
330	3	-3.865575	-1.829678	5.712038	-0.297125	2.347654	-0.452086	2.005114	6.300929	-4.565078
361	3	7.136134	4.466726	-2.198157	-4.070971	-5.446451	6.873741	4.794447	0.998489	2.979365
368	3	5.439807	0.593371	4.792263	1.203793	5.392342	3.418727	-2.090022	-1.024155	7.566206
373	3	3.216550	4.303984	-1.021505	-4.631381	-7.733287	7.450275	0.536074	-2.362882	7.415298
426	3	5.187061	4.689807	-2.986357	-6.339239	-5.725332	6.370268	-0.788331	3.388753	-1.988295
427	3	-5.202174	-4.396450	6.030515	3.890828	4.306413	-5.294097	0.046753	-1.458119	2.213401
436	3	0.418227	4.923256	0.169176	0.953312	5.225693	-1.522376	1.527474	5.547316	-1.821299
440	3	-0.687337	0.260654	2.996383	-4.571415	-1.467491	8.842632	2.182625	6.897821	-0.911080
444	3	-2.691654	-5.301875	5.988280	9.153747	0.682287	0.389460	2.745631	-0.810546	3.450394
447	3	-2.993126	-0.468413	5.247979	5.505160	7.692696	-7.651755	-0.895893	5.691040	-1.141626
505	3	-3.287767	4.419521	-0.035092	-0.403965	3.852486	2.215509	-1.209579	2.230448	4.524124
531	3	-0.357779	5.089201	0.884745	3.866381	7.515425	-1.596768	0.554106	-0.378330	6.457282
541	3	-2.035387	-5.215457	7.510932	2.781988	0.930469	5.389985	8.096714	6.566455	0.311414
543	3	-0.482844	2.195168	0.380194	-5.720733	-2.761195	4.978703	3.507115	4.908898	-1.935996
632	3	2.676264	7.401624	-3.260816	0.136699	6.736047	-1.285006	-3.659351	0.273530	6.294387
633	3	4.130769	7.021088	-1.914207	1.270887	-0.234870	6.482779	-3.593204	-3.047544	6.969637
661	3	-4.393210	-2.961755	6.277790	0.227159	6.652186	1.775918	0.602025	2.901003	5.623079
700	3	-1.585826	-4.649865	5.959904	2.713768	5.253327	-0.868098	0.499549	4.475139	2.272387
706	3	-4.061941	-1.937709	5.764737	2.949696	4.328363	-3.809023	-2.921993	4.029991	0.730979
710	3	-1.813350	-5.091588	7.548887	1.757856	5.976557	2.507069	2.660916	1.293670	6.280337
730	3	2.995174	8.657587	-3.331154	-5.050349	-1.780436	7.582956	1.085556	2.162216	7.307752
741	3	-4.371422	0.009010	4.370438	-2.558150	5.426179	-0.978568	2.895200	6.121788	-6.920475
754	3	-1.898263	3.994070	0.912843	-4.763668	-1.622502	7.435138	1.513688	7.068909	0.813941
804	3	4.089952	6.002054	-3.663575	0.661186	0.156514	6.210962	-5.201751	-3.715441	6.478653
806	3	2.274353	6.487029	-0.910867	-4.997386	-2.415004	6.578277	-0.439885	3.346616	6.490156
809	3	4.993814	3.577373	1.471572	2.341077	-1.743055	6.276245	-1.606946	-6.948463	7.993920
837	3	0.584113	8.146770	-2.137466	-3.022976	4.548154	-1.752542	-5.316634	0.862580	3.430900
862	3	-2.405260	-0.923324	6.718079	5.909921	5.287879	-3.749924	1.470370	-0.037184	5.342945
864	3	4.428295	7.773386	-6.207018	-3.817703	-3.345681	4.808599	-1.704541	4.133232	-0.989299
885	3	3.307039	6.265753	-2.360005	-4.675174	-2.787317	6.766787	0.572065	1.166008	5.129659
924	3	3.812086	3.351671	-4.766950	-3.511874	-9.290798	7.136549	0.658350	-8.320885	7.126751
929	3	-0.169271	2.276469	-0.470374	3.890361	5.084799	-6.093379	-5.254166	0.354976	5.076395
931	3	-6.268824	-3.790622	6.615302	4.359457	2.522083	2.182540	3.109716	5.375776	-0.401212
933	3	2.144142	7.483249	-1.083123	-1.042858	-0.678586	6.523195	0.259827	6.468676	0.109779
950	3	3.106746	1.691819	4.996607	-4.709498	-3.791582	7.409540	2.494381	6.210882	-0.697281
1016	3	-3.864946	-3.029740	6.347862	5.193004	1.361967	0.780429	2.683811	6.240859	-1.372315
1030	3	-4.315316	-1.183557	6.669993	0.293690	-0.815939	6.646347	1.088936	4.601094	2.772366
1038	3	-0.866980	5.405736	-0.993821	3.854518	7.889259	-5.919431	-5.360495	-1.221137	5.765594
1046	3	3.480116	6.527968	-6.015273	0.860640	1.382452	4.526851	-4.229762	-2.341556	4.958591
1056	3	-4.016256	6.601459	0.890024	-4.892298	0.598950	5.728588	2.316842	9.310742	-1.846265
1136	3	1.647809	1.491613	6.620185	3.117456	8.376372	-0.291650	-2.201272	-2.788940	7.708756
1152	3	2.682488	7.167708	1.169899	-0.061601	2.297378	8.835128	-4.735129	-0.261507	8.850267
1153	3	2.893410	8.027577	-0.291778	-5.587796	-1.878290	7.381946	-3.987395	6.303900	1.437443
1158	3	1.087560	0.479211	7.790311	-5.302198	-2.420825	9.417284	3.924987	5.826763	-0.193436
1199	3	-4.122681	-2.830904	8.718301	2.837476	5.305944	0.041781	1.193385	-1.389430	8.205900
1244	3	-1.208965	-4.132158	7.044240	3.928426	5.197748	-1.617572	5.916551	-0.917276	3.472640
1291	3	3.356284	6.032949	-4.649864	-3.160953	1.242033	5.658687	-2.892928	5.933182	-0.197296
1301	3	2.360476	5.572568	-0.066134	2.657398	1.921587	6.025872	0.222725	4.508627	2.574114
1310	3	3.017921	5.358197	-0.412793	-2.621691	-1.123001	7.800329	-0.378933	4.464633	1.912034
1315	3	4.023848	5.528043	-3.981631	-4.511445	0.015481	6.406304	-0.665418	4.321437	-1.980483
1340	3	1.279557	-3.563939	5.514909	2.432964	6.117312	-3.227486	3.688221	1.082214	2.274597
1341	3	-3.445894	-5.035774	7.992183	2.273568	2.042167	6.140787	1.787249	3.635774	4.136461
