1	1	4.956569	72.590565	68.796047	7.279440	29.337614	0.997146	0.895166	0.380605	0.343075	0.541748	0.958226	1.000000	0.016958	33.644500	3.000000	0.018342	4.162068	1.000000	0.025225	52.245486	4.000000	81.388913	21.345468	3.000000	0.016356	1.677465	2.000000	0.017118	4.001614	6.000000	0.108024	8.994201	1.000000	0.046712
2	3	82.321063	57.511601	6.101874	8.791948	87.086156	0.628702	0.267002	0.373235	0.579154	0.619285	1.245572	2.000000	0.012266	54.168460	3.000000	0.011794	6.795518	6.000000	0.017505	34.026456	1.000000	41.783509	56.327828	6.000000	0.089346	4.504600	6.000000	0.017667	0.968887	6.000000	0.025034	2.392477	6.000000	0.061738
3	1	83.176480	44.574382	71.480656	70.173532	69.719603	0.290852	0.116565	0.302908	0.573699	0.331701	3.860178	5.000000	0.028971	1.613634	2.000000	0.038913	13.721385	4.000000	0.302266	47.763989	3.000000	30.128614	51.117163	1.000000	0.010156	3.814520	3.000000	0.011621	4.713436	3.000000	0.010232	10.313552	6.000000	0.011004
4	2	45.873255	28.194115	20.308807	96.141693	65.425759	0.267464	0.666089	0.760679	0.888278	0.834582	1.754178	3.000000	0.027185	13.281796	6.000000	0.012224	9.156737	3.000000	0.045366	55.925737	2.000000	59.663295	49.382531	1.000000	0.044957	1.423358	2.000000	0.020704	2.949676	1.000000	0.037389	8.598123	3.000000	0.010489
5	1	63.050260	4.103092	11.400108	51.863590	51.531957	0.772405	0.534275	0.492577	0.997531	0.219511	0.297016	5.000000	0.027621	17.548954	5.000000	0.011404	6.354026	3.000000	0.130114	10.650317	5.000000	59.091274	39.945088	1.000000	0.030744	2.284206	2.000000	0.012102	3.377560	6.000000	0.022587	7.456636	1.000000	0.017001
6	1	63.288187	37.053147	26.831813	87.582519	5.080614	0.889031	0.503314	0.514763	0.340917	0.831281	2.528014	2.000000	0.017174	16.387346	4.000000	0.022450	1.245763	4.000000	0.012823	12.819399	1.000000	93.786385	24.248111	4.000000	0.105975	1.361868	6.000000	0.017991	2.722179	5.000000	0.010112	0.454914	2.000000	0.015112
7	2	39.394163	49.193297	18.969930	51.174685	91.781470	0.308858	0.812883	0.796852	0.919775	0.968468	4.283193	1.000000	0.034316	14.191107	2.000000	0.063617	7.233792	1.000000	0.046507	9.792675	6.000000	95.179492	49.856249	4.000000	0.014550	3.372595	2.000000	0.059867	4.761405	6.000000	0.013170	11.175295	5.000000	0.093854
8	2	39.302755	94.438955	97.478730	61.018001	22.470572	0.552684	0.592345	0.203203	0.344490	0.667647	2.953523	1.000000	0.093296	28.305371	3.000000	0.027321	3.576621	1.000000	0.146658	24.033946	5.000000	80.287653	27.466314	6.000000	0.027023	4.642336	5.000000	0.037250	2.952166	5.000000	0.052264	8.918719	4.000000	0.015495
9	3	30.400126	13.952546	77.044961	13.346757	79.053874	0.199205	0.260602	0.667435	0.187639	0.542042	0.090228	5.000000	0.027650	37.377320	5.000000	0.073478	13.594332	6.000000	0.027570	33.451630	2.000000	72.765681	10.203856	6.000000	0.026608	2.032659	5.000000	0.119118	1.376434	3.000000	0.097777	14.152270	2.000000	0.151230
10	1	4.590502	60.517595	93.433250	99.008397	77.328723	0.333496	0.460516	0.585213	0.495925	0.259233	2.218547	6.000000	0.094883	51.911032	4.000000	0.100310	8.583538	1.000000	0.021772	51.871377	2.000000	12.100508	28.777619	1.000000	0.016697	3.885969	1.000000	0.025004	3.588107	4.000000	0.203021	11.898801	6.000000	0.014833
