1	1	36.871402	81.012851	36.454518	50.423927	80.917821	0.777973	0.563236	0.547708	0.658016	0.455591	2.884379	4.000000	0.025901	25.757476	1.000000	0.010502	50.054555	3.000000	0.634815	20.478856	2.000000	0.016322	3.685055	1.000000	0.010844	0.967256	3.000000	0.024056	57.260436	6.000000	0.011345
2	2	44.489680	57.172479	48.445589	85.605218	87.678478	0.259814	0.752263	0.430361	0.264525	0.383873	1.816695	3.000000	0.026579	15.160389	2.000000	0.074341	20.197429	1.000000	0.017876	53.796347	1.000000	0.012716	0.187909	3.000000	0.012776	3.150912	4.000000	0.161229	1.132549	1.000000	0.025346
3	1	1.614081	85.062380	63.095878	81.426093	72.802890	0.813658	0.128270	0.891884	0.693043	0.329391	3.562215	3.000000	0.083038	20.186821	3.000000	0.045037	1.545103	2.000000	0.034912	19.969949	1.000000	0.043957	0.230183	5.000000	0.019668	3.748079	3.000000	0.019979	17.866185	4.000000	0.068945
4	2	28.042013	80.979133	80.436944	86.098035	25.149278	0.238687	0.875734	0.249579	0.813039	0.712102	2.245255	1.000000	0.012425	8.749317	5.000000	0.011264	20.610447	5.000000	0.016463	14.615214	5.000000	0.012930	2.946690	2.000000	0.011204	1.156550	3.000000	0.061442	13.844176	4.000000	0.120537
5	2	61.049081	37.309114	52.239211	78.901639	36.543336	0.782468	0.854887	0.369710	0.216474	0.159892	0.476375	1.000000	0.012412	13.714549	1.000000	0.145012	52.134948	3.000000	0.027178	18.874459	1.000000	0.011869	1.122643	3.000000	0.024234	3.333635	3.000000	0.043525	18.131161	6.000000	0.023536
6	2	37.367911	83.687192	40.050613	42.420328	70.374123	0.766532	0.442112	0.536106	0.185821	0.757128	3.160726	2.000000	0.010643	6.588292	5.000000	0.071624	41.976299	1.000000	0.030187	40.976576	4.000000	0.032095	1.302516	1.000000	0.046882	3.639767	6.000000	0.058995	39.337934	1.000000	0.012766
7	2	89.668710	18.482905	42.854128	56.111089	24.096513	0.307469	0.246183	0.537848	0.549050	0.320817	2.509844	4.000000	0.022456	57.574175	1.000000	0.018062	17.963923	3.000000	0.257766	48.292882	4.000000	0.011325	2.285302	1.000000	0.027801	2.192856	4.000000	0.017121	46.978261	5.000000	0.025749
8	2	66.714552	46.359655	48.043276	53.591449	95.807747	0.292671	0.361869	0.379839	0.621036	0.167252	3.709328	3.000000	0.013783	44.526011	4.000000	0.010154	46.107992	6.000000	0.013429	39.752335	5.000000	0.034413	3.710177	3.000000	0.031424	0.876070	3.000000	0.011070	43.796166	1.000000	0.016057
9	2	39.291944	78.940165	41.809745	88.576900	37.419768	0.128236	0.400483	0.943907	0.966022	0.149320	0.311886	3.000000	0.023075	17.017415	2.000000	0.010272	49.505534	2.000000	0.016977	15.925430	3.000000	0.069121	1.265314	4.000000	0.091570	2.984632	6.000000	0.021039	13.341503	4.000000	0.152064
10	2	41.866940	31.142701	87.232120	30.435085	91.683954	0.686942	0.416578	0.512479	0.685692	0.719671	0.104960	4.000000	0.012170	13.153227	4.000000	0.200458	27.784343	3.000000	0.017062	40.948108	4.000000	0.024588	2.919278	4.000000	0.023127	0.188866	5.000000	0.014754	58.318576	4.000000	0.034132
11	2	75.271382	45.027211	17.957457	60.920637	67.255380	0.566401	0.194406	0.816525	0.727165	0.654124	2.047264	5.000000	0.010288	50.035720	6.000000	0.014523	4.626719	6.000000	0.064026	23.988418	6.000000	0.012536	1.370104	2.000000	0.018424	2.874730	3.000000	0.014431	55.529302	2.000000	0.028638
12	2	52.505538	17.623841	56.991746	52.636280	4.911552	0.997492	0.738333	0.804378	0.695238	0.775026	3.055403	6.000000	0.069933	14.781725	4.000000	0.016362	46.693647	2.000000	0.092408	55.550526	4.000000	0.011386	1.374386	5.000000	0.023212	1.757105	2.000000	0.019266	54.846341	2.000000	0.021551
13	2	59.150299	30.471698	48.386298	35.624883	21.728649	0.828989	0.590537	0.881556	0.155571	0.957909	1.084303	5.000000	0.153297	59.532291	1.000000	0.012888	8.605573	5.000000	0.145715	29.574635	3.000000	0.045954	2.121157	5.000000	0.099494	2.488171	6.000000	0.048738	4.896304	5.000000	0.030690
14	2	9.513901	97.375626	21.083168	17.145543	41.217320	0.892405	0.287034	0.296104	0.358466	0.709103	0.556618	1.000000	0.021212	8.620004	6.000000	0.055331	33.279868	6.000000	0.013897	11.601041	5.000000	0.030491	2.163678	6.000000	0.663033	2.029864	3.000000	0.072969	37.135935	5.000000	0.155840
15	2	80.077219	90.539939	4.221268	76.191192	10.121799	0.323585	0.173047	0.425426	0.553417	0.419436	1.384895	1.000000	0.012509	54.521173	2.000000	0.017188	29.083177	4.000000	0.011593	9.058824	5.000000	0.015505	0.619692	3.000000	0.056871	3.098838	3.000000	0.028075	50.071805	4.000000	0.046531
16	2	64.409305	76.131535	97.944308	88.211461	18.644641	0.265439	0.279798	0.272989	0.493952	0.864440	2.866226	1.000000	0.019603	25.698756	3.000000	0.060762	55.482674	6.000000	0.024792	46.463336	5.000000	0.011742	3.197752	2.000000	0.021046	2.482281	1.000000	0.020890	37.869617	1.000000	0.021849
17	2	40.478164	52.225231	16.298909	61.226257	19.744492	0.368525	0.365872	0.735847	0.211498	0.607388	1.761522	5.000000	0.012901	27.838601	4.000000	0.015995	27.262196	5.000000	0.078353	52.512216	3.000000	0.012986	2.246435	5.000000	0.010482	2.569086	4.000000	0.012782	19.861106	2.000000	0.013537
18	1	6.986027	31.751018	47.127165	13.096171	70.755316	0.335626	0.350759	0.818170	0.751737	0.493982	3.253812	3.000000	0.010863	19.543939	5.000000	0.024353	57.495086	1.000000	0.013918	8.038998	4.000000	0.025724	1.642180	6.000000	0.021216	3.180080	1.000000	0.022265	42.158699	6.000000	0.010902
19	2	26.204194	18.567013	32.441872	62.117697	69.496430	0.239386	0.826884	0.917260	0.657404	0.637940	0.803231	6.000000	0.012311	38.281006	1.000000	0.010683	6.827810	5.000000	0.185956	20.287932	6.000000	0.066846	0.372677	6.000000	0.018679	1.141331	4.000000	0.020369	23.224286	1.000000	0.038968
20	2	33.387792	5.097993	5.724457	21.218861	30.447485	0.735050	0.911353	0.499181	0.730412	0.924901	0.571414	3.000000	0.014091	5.876845	3.000000	0.022087	47.840369	1.000000	0.017731	10.127458	6.000000	0.035753	3.688232	2.000000	0.032216	1.140833	1.000000	0.018509	45.435472	4.000000	0.074222
21	1	98.420750	68.344999	34.389917	44.452855	75.723589	0.687572	0.517100	0.863617	0.782844	0.163884	2.023993	5.000000	0.025344	42.524554	2.000000	0.022789	57.803560	2.000000	0.010108	15.673052	2.000000	0.018225	3.578557	4.000000	0.016673	1.263575	1.000000	0.011948	52.752288	4.000000	0.013963
22	3	84.529511	79.125828	92.434047	24.399016	49.264482	0.226375	0.968848	0.371815	0.863224	0.219610	2.169170	2.000000	0.010632	5.148851	2.000000	0.043314	32.525145	3.000000	0.026891	45.527078	5.000000	0.031815	0.657146	2.000000	0.011190	0.655699	2.000000	0.010400	55.456673	5.000000	0.016687
23	2	94.914973	20.089274	15.085044	18.134734	6.011712	0.822243	0.162514	0.195579	0.354484	0.914191	3.007870	5.000000	0.115179	53.488903	2.000000	0.016741	16.324395	1.000000	0.017750	14.893844	2.000000	0.014587	1.865762	5.000000	0.024110	2.121552	6.000000	0.019893	20.732928	4.000000	0.037265
