1	1	52.767973	202.905367	22.712571	69.121271	90.131561	0.233763	0.673068	0.238581	0.404281	0.772126	5.100981	5.000000	0.015655	14.436887	3.000000	0.062074	17.594630	3.000000	0.012658	42.700886	3.000000	0.694935	13.248730	6.000000	0.011752	6.977079	6.000000	0.032017	1.450643	3.000000	0.026842	0.222939	3.000000	41.990714	9.151334	2.000000	51.864670
2	2	71.584313	879.206963	92.869767	11.101191	7.630519	0.709114	0.513285	0.911360	0.974335	0.800141	7.532233	2.000000	0.053159	16.464876	4.000000	0.034822	22.616571	3.000000	0.154273	26.445284	3.000000	0.025766	6.867350	1.000000	0.010939	0.659879	4.000000	0.011290	6.685391	6.000000	0.058650	8.136365	3.000000	11.431220	3.681482	3.000000	44.253370
3	1	50.351354	31.677457	57.426574	43.165181	89.873551	0.320577	0.907860	0.354851	0.789281	0.486776	6.259828	6.000000	0.010476	26.530159	5.000000	0.018770	21.006372	2.000000	0.100922	28.104124	5.000000	0.018392	9.274281	5.000000	0.062658	2.883542	2.000000	0.010078	7.431610	4.000000	0.018321	4.423281	3.000000	14.237875	11.094698	1.000000	96.797267
4	1	89.407572	577.214768	5.758962	19.504777	84.442833	0.666136	0.632342	0.133566	0.334287	0.473499	8.734475	4.000000	0.010290	29.234057	1.000000	0.012038	48.350566	5.000000	0.028063	4.357874	5.000000	0.013804	23.064496	6.000000	0.025056	4.882883	4.000000	0.011537	7.349268	3.000000	0.011365	3.743930	4.000000	42.797839	15.247613	6.000000	31.002667
5	2	29.588090	409.774220	5.941335	97.072906	79.117297	0.732905	0.970965	0.694701	0.925914	0.612563	8.364492	4.000000	0.010573	40.434803	3.000000	0.137967	30.333245	6.000000	0.053224	29.070718	2.000000	0.020546	1.041792	3.000000	0.027247	3.929829	3.000000	0.013221	5.313905	5.000000	0.010200	7.190276	2.000000	52.159901	22.959657	5.000000	76.474058
6	2	81.618061	593.234102	98.443335	32.717700	94.092647	0.616586	0.753775	0.761583	0.884749	0.516846	4.078792	5.000000	0.039067	37.622492	4.000000	0.014552	51.726492	1.000000	0.032736	38.040424	6.000000	0.011465	0.922884	6.000000	0.131352	4.684173	1.000000	0.011764	7.228004	5.000000	0.024745	7.566204	3.000000	23.935077	22.578540	2.000000	11.078152
7	2	59.313629	930.465874	97.183946	97.707133	99.241775	0.691292	0.173215	0.338500	0.347005	0.473790	2.020421	5.000000	0.115654	33.131621	4.000000	0.021149	2.650413	2.000000	0.066701	11.535661	6.000000	0.216885	21.506833	6.000000	0.016972	3.543824	6.000000	0.014003	1.201126	4.000000	0.011023	3.035393	1.000000	19.885982	14.806664	5.000000	8.529340
8	1	78.942366	847.655228	72.807110	22.001853	6.820769	0.658342	0.225238	0.772682	0.913515	0.880428	2.037329	1.000000	0.040546	55.062553	2.000000	0.022290	15.198384	4.000000	0.017887	35.035415	6.000000	0.015915	13.373786	4.000000	0.010432	9.314550	2.000000	0.249842	4.662180	5.000000	0.011689	3.737075	6.000000	54.672835	17.421802	5.000000	88.097293
9	3	27.386238	408.789183	10.573362	48.150152	45.207987	0.522715	0.678503	0.212546	0.869327	0.404474	8.734385	2.000000	0.013577	17.464597	4.000000	0.012121	7.432648	4.000000	0.024320	58.342090	6.000000	0.011075	3.991162	5.000000	0.148565	0.795940	4.000000	0.031825	4.262836	4.000000	0.030661	4.298879	3.000000	35.373209	17.004380	1.000000	81.107670
10	1	26.824166	506.511944	10.820245	83.966716	1.742148	0.556799	0.115179	0.665749	0.196030	0.734819	9.250923	5.000000	0.050293	55.023061	5.000000	0.041452	43.349727	6.000000	0.100827	30.446639	4.000000	0.021343	12.725837	6.000000	0.015384	9.284538	3.000000	0.012891	1.143578	1.000000	0.015590	1.190102	2.000000	19.288419	20.468021	5.000000	13.380412
